t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
751000.0,2949783500000.0,1.394246e+30,0.7498808721907165,6.029232183105387e-15,0.0044511882744254095,0.5301938702320106,4.2636444665681095e-15,0.5139879092794841,4.133320564737959e-15,300000000000000.0,50,52000000000000.0
752000.0,2947004700000.0,1.3909212e+30,0.7500722411820574,6.016423145465039e-15,0.004450050602656448,0.5303291991430792,4.254586254130052e-15,0.5141191016843426,4.124539228705921e-15,300000000000000.0,50,52000000000000.0
753000.0,2944229500000.0,1.3876054e+30,0.7502636101733984,6.0036141078246914e-15,0.004448912930887486,0.5304645280541478,4.245528041691994e-15,0.5142502940892011,4.1157578926738835e-15,300000000000000.0,50,52000000000000.0
754000.0,2941457800000.0,1.3842985e+30,0.7504549791647394,5.990805070184343e-15,0.004447775259118525,0.5305998569652164,4.2364698292539364e-15,0.5143814864940595,4.106976556641845e-15,300000000000000.0,50,52000000000000.0
755000.0,2938689700000.0,1.3810005e+30,0.7506463481560802,5.977996032543995e-15,0.004446637587349564,0.5307351858762851,4.2274116168158784e-15,0.5145126788989179,4.098195220609808e-15,300000000000000.0,50,52000000000000.0
756000.0,2935925000000.0,1.3777112e+30,0.7508377171474212,5.965186994903646e-15,0.004445499915580602,0.5308705147873537,4.218353404377821e-15,0.5146438713037764,4.08941388457777e-15,300000000000000.0,50,52000000000000.0
757000.0,2933163800000.0,1.3744305e+30,0.7510290861387621,5.952377957263298e-15,0.004444362243811641,0.5310058436984223,4.209295191939763e-15,0.5147750637086349,4.0806325485457315e-15,300000000000000.0,50,52000000000000.0
758000.0,2930406100000.0,1.3711585e+30,0.751220455130103,5.93956891962295e-15,0.00444322457204268,0.5311411726094909,4.200236979501705e-15,0.5149062561134934,4.071851212513694e-15,300000000000000.0,50,52000000000000.0
759000.0,2927651900000.0,1.3678949e+30,0.7514118241214439,5.926759881982602e-15,0.004442086900273719,0.5312765015205596,4.191178767063647e-15,0.5150374485183518,4.063069876481656e-15,300000000000000.0,50,52000000000000.0
760000.0,2924901000000.0,1.3646397e+30,0.7516031931127849,5.913950844342254e-15,0.004440949228504757,0.5314118304316282,4.18212055462559e-15,0.5151686409232102,4.054288540449618e-15,300000000000000.0,50,52000000000000.0
761000.0,2922153600000.0,1.3613833e+30,0.7517902266030559,5.901507535034904e-15,0.004439843388688313,0.5315440933910759,4.173320982262121e-15,0.5152968610913691,4.045757938801059e-15,300000000000000.0,50,52000000000000.0
762000.0,2919409700000.0,1.3581458e+30,0.7519766813874992,5.889113043410752e-15,0.004438741797823982,0.531675947105077,4.164555933363434e-15,0.5154246845232171,4.0372608053598976e-15,300000000000000.0,50,52000000000000.0
763000.0,2916669100000.0,1.3549166e+30,0.7521631361719423,5.8767185517866e-15,0.004437640206959651,0.5318078008190783,4.155790884464747e-15,0.5155525079550651,4.028763671918735e-15,300000000000000.0,50,52000000000000.0
764000.0,2913931900000.0,1.3516957e+30,0.7523495909563855,5.8643240601624484e-15,0.004436538616095321,0.5319396545330795,4.1470258355660596e-15,0.5156803313869132,4.020266538477573e-15,300000000000000.0,50,52000000000000.0
765000.0,2911198100000.0,1.3484828e+30,0.7525360457408287,5.851929568538297e-15,0.0044354370252309904,0.5320715082470806,4.138260786667372e-15,0.5158081548187611,4.011769405036412e-15,300000000000000.0,50,52000000000000.0
766000.0,2908467600000.0,1.3452767e+30,0.7527225005252718,5.839535076914145e-15,0.00443433543436666,0.5322033619610819,4.1294957377686846e-15,0.5159359782506091,4.003272271595249e-15,300000000000000.0,50,52000000000000.0
767000.0,2905740500000.0,1.3420784e+30,0.752908955309715,5.827140585289993e-15,0.004433233843502329,0.532335215675083,4.120730688869997e-15,0.5160638016824571,3.9947751381540875e-15,300000000000000.0,50,52000000000000.0
768000.0,2903016800000.0,1.3388898e+30,0.7530954100941581,5.814746093665842e-15,0.004432132252637998,0.5324670693890843,4.1119656399713096e-15,0.5161916251143052,3.986278004712925e-15,300000000000000.0,50,52000000000000.0
769000.0,2900296300000.0,1.3357092e+30,0.7532818648786014,5.80235160204169e-15,0.004431030661773668,0.5325989231030854,4.103200591072622e-15,0.5163194485461532,3.977780871271763e-15,300000000000000.0,50,52000000000000.0
770000.0,2897579200000.0,1.3325364e+30,0.7534683196630445,5.789957110417538e-15,0.004429929070909337,0.5327307768170866,4.0944355421739345e-15,0.5164472719780012,3.9692837378306015e-15,300000000000000.0,50,52000000000000.0
771000.0,2894865400000.0,1.3293716e+30,0.7536547744474877,5.777562618793387e-15,0.004428827480045006,0.5328626305310878,4.085670493275247e-15,0.5165750954098492,3.960786604389439e-15,300000000000000.0,50,52000000000000.0
772000.0,2892154900000.0,1.3262145e+30,0.7538412292319309,5.765168127169235e-15,0.004427725889180676,0.532994484245089,4.0769054443765595e-15,0.5167029188416972,3.952289470948277e-15,300000000000000.0,50,52000000000000.0
773000.0,2889447700000.0,1.3230653e+30,0.7540251766456578,5.75298116452366e-15,0.0044266425165495026,0.5331245648144062,4.068287158098511e-15,0.516829023327403,3.943934614125822e-15,300000000000000.0,50,52000000000000.0
774000.0,2886743800000.0,1.319924e+30,0.754206798921222,5.740986647911235e-15,0.004425576038073191,0.5332530011089671,4.059804967918224e-15,0.5169535337978125,3.935711693436181e-15,300000000000000.0,50,52000000000000.0
775000.0,2884043100000.0,1.3167904e+30,0.7543884211967862,5.72899213129881e-15,0.004424509559596879,0.5333814374035281,4.051322777737937e-15,0.517078044268222,3.9274887727465404e-15,300000000000000.0,50,52000000000000.0
776000.0,2881345700000.0,1.3136647e+30,0.7545700434723502,5.716997614686385e-15,0.004423443081120568,0.533509873698089,4.0428405875576495e-15,0.5172025547386315,3.919265852056899e-15,300000000000000.0,50,52000000000000.0
777000.0,2878651600000.0,1.3105467e+30,0.7547516657479144,5.70500309807396e-15,0.004422376602644255,0.53363830999265,4.0343583973773616e-15,0.517327065209041,3.911042931367258e-15,300000000000000.0,50,52000000000000.0
778000.0,2875960600000.0,1.3074365e+30,0.7549332880234786,5.693008581461535e-15,0.004421310124167944,0.533766746287211,4.0258762071970744e-15,0.5174515756794505,3.902820010677616e-15,300000000000000.0,50,52000000000000.0
779000.0,2873272900000.0,1.3043341e+30,0.7551149102990428,5.68101406484911e-15,0.004420243645691632,0.5338951825817719,4.017394017016787e-15,0.5175760861498601,3.894597089987975e-15,300000000000000.0,50,52000000000000.0
780000.0,2870588500000.0,1.3012395e+30,0.7552965325746069,5.669019548236685e-15,0.00441917716721532,0.534023618876333,4.008911826836499e-15,0.5177005966202696,3.8863741692983336e-15,300000000000000.0,50,52000000000000.0
781000.0,2867907200000.0,1.2981526e+30,0.7554781548501711,5.6570250316242595e-15,0.004418110688739008,0.5341520551708939,4.000429636656212e-15,0.5178251070906791,3.878151248608692e-15,300000000000000.0,50,52000000000000.0
782000.0,2865229100000.0,1.2950736e+30,0.7556597771257352,5.6450305150118345e-15,0.004417044210262696,0.5342804914654549,3.991947446475925e-15,0.5179496175610886,3.869928327919052e-15,300000000000000.0,50,52000000000000.0
783000.0,2862554300000.0,1.2920022e+30,0.7558413994012994,5.6330359983994096e-15,0.004415977731786385,0.5344089277600159,3.983465256295638e-15,0.5180741280314981,3.86170540722941e-15,300000000000000.0,50,52000000000000.0
784000.0,2859882600000.0,1.2889387e+30,0.7560230216768635,5.6210414817869846e-15,0.004414911253310072,0.5345373640545769,3.97498306611535e-15,0.5181986385019076,3.853482486539769e-15,300000000000000.0,50,52000000000000.0
785000.0,2857214100000.0,1.285883e+30,0.7562046439524277,5.6090469651745596e-15,0.004413844774833761,0.5346658003491378,3.966500875935063e-15,0.5183231489723171,3.8452595658501276e-15,300000000000000.0,50,52000000000000.0
786000.0,2854548700000.0,1.2828349e+30,0.75638173041626,5.597422235602394e-15,0.0044128109123092165,0.5347910290431781,3.958280195472273e-15,0.5184445498868071,3.8372901614733126e-15,300000000000000.0,50,52000000000000.0
787000.0,2851886500000.0,1.2797946e+30,0.756558600065167,5.585815182105481e-15,0.004411778608849634,0.5349161044117039,3.9500720153541216e-15,0.518565802162382,3.829332875350887e-15,300000000000000.0,50,52000000000000.0
788000.0,2849227500000.0,1.2767621e+30,0.7567354697140739,5.574208128608568e-15,0.004410746305390051,0.5350411797802297,3.941863835235971e-15,0.5186870544379569,3.821375589228461e-15,300000000000000.0,50,52000000000000.0
789000.0,2846571600000.0,1.2737373e+30,0.7569123393629809,5.562601075111656e-15,0.004409714001930468,0.5351662551487555,3.93365565511782e-15,0.518808306713532,3.813418303106034e-15,300000000000000.0,50,52000000000000.0
790000.0,2843918900000.0,1.2707202e+30,0.7570892090118878,5.550994021614744e-15,0.004408681698470886,0.5352913305172813,3.925447474999668e-15,0.5189295589891069,3.805461016983608e-15,300000000000000.0,50,52000000000000.0
791000.0,2841269200000.0,1.2677631e+30,0.7572660786607948,5.539386968117831e-15,0.004407649395011304,0.535416405885807,3.917239294881517e-15,0.5190508112646819,3.797503730861182e-15,300000000000000.0,50,52000000000000.0
792000.0,2838622700000.0,1.2649761e+30,0.7574429483097017,5.5277799146209185e-15,0.004406617091551721,0.5355414812543328,3.9090311147633655e-15,0.5191720635402568,3.789546444738756e-15,300000000000000.0,50,52000000000000.0
793000.0,2835979300000.0,1.2622527e+30,0.7576198179586088,5.516172861124006e-15,0.004405584788092139,0.5356665566228586,3.900822934645215e-15,0.5192933158158318,3.7815891586163294e-15,300000000000000.0,50,52000000000000.0
794000.0,2833339000000.0,1.2595827e+30,0.7577966876075157,5.504565807627094e-15,0.004404552484632556,0.5357916319913844,3.8926147545270636e-15,0.5194145680914067,3.7736318724939035e-15,300000000000000.0,50,52000000000000.0
795000.0,2830701800000.0,1.2569594e+30,0.7579735572564227,5.492958754130181e-15,0.0044035201811729735,0.5359167073599101,3.884406574408912e-15,0.5195358203669818,3.7656745863714776e-15,300000000000000.0,50,52000000000000.0
796000.0,2828067600000.0,1.2543773e+30,0.7581504269053296,5.481351700633269e-15,0.004402487877713392,0.536041782728436,3.876198394290761e-15,0.5196570726425567,3.757717300249052e-15,300000000000000.0,50,52000000000000.0
797000.0,2825436500000.0,1.2518312e+30,0.7583272965542366,5.469744647136356e-15,0.004401455574253809,0.5361668580969617,3.86799021417261e-15,0.5197783249181316,3.749760014126625e-15,300000000000000.0,50,52000000000000.0
798000.0,2822808400000.0,1.2493167e+30,0.7585032989936358,5.458207200248608e-15,0.004400429442720569,0.5362913201994384,3.859831259094221e-15,0.5198989826729539,3.7418504484129276e-15,300000000000000.0,50,52000000000000.0
799000.0,2820183500000.0,1.2468299e+30,0.7586754947368797,5.4469752979946376e-15,0.004399430403427516,0.536413090314004,3.851888381870043e-15,0.5200170307240735,3.734150355836678e-15,300000000000000.0,50,52000000000000.0
800000.0,2817561500000.0,1.2443677e+30,0.7588476904801237,5.4357433957406675e-15,0.004398431364134464,0.5365348604285696,3.843945504645864e-15,0.520135078775193,3.726450263260428e-15,300000000000000.0,50,52000000000000.0
801000.0,2814942600000.0,1.2419273e+30,0.7590198862233677,5.424511493486697e-15,0.004397432324841411,0.5366566305431352,3.836002627421685e-15,0.5202531268263126,3.718750170684178e-15,300000000000000.0,50,52000000000000.0
802000.0,2812326700000.0,1.2395063e+30,0.7591920819666116,5.413279591232727e-15,0.004396433285548358,0.5367784006577007,3.8280597501975065e-15,0.5203711748774322,3.711050078107928e-15,300000000000000.0,50,52000000000000.0
803000.0,2809713900000.0,1.2370951e+30,0.7593642777098556,5.402047688978758e-15,0.004395434246255306,0.5369001707722663,3.820116872973328e-15,0.5204892229285518,3.7033499855316786e-15,300000000000000.0,50,52000000000000.0
804000.0,2807104000000.0,1.2347062e+30,0.7595364734530996,5.390815786724788e-15,0.004394435206962253,0.5370219408868319,3.8121739957491495e-15,0.5206072709796714,3.6956498929554295e-15,300000000000000.0,50,52000000000000.0
805000.0,2804497200000.0,1.2323309e+30,0.7597086691963435,5.379583884470818e-15,0.004393436167669201,0.5371437110013975,3.80423111852497e-15,0.520725319030791,3.68794980037918e-15,300000000000000.0,50,52000000000000.0
806000.0,2801893400000.0,1.2299677e+30,0.7598808649395875,5.368351982216848e-15,0.004392437128376148,0.5372654811159631,3.796288241300792e-15,0.5208433670819105,3.68024970780293e-15,300000000000000.0,50,52000000000000.0
807000.0,2799292500000.0,1.2276159e+30,0.7600530606828315,5.3571200799628775e-15,0.004391438089083096,0.5373872512305286,3.788345364076613e-15,0.5209614151330301,3.67254961522668e-15,300000000000000.0,50,52000000000000.0
808000.0,2796694700000.0,1.2252744e+30,0.7602252564260754,5.3458881777089074e-15,0.004390439049790043,0.5375090213450942,3.780402486852434e-15,0.5210794631841497,3.66484952265043e-15,300000000000000.0,50,52000000000000.0
809000.0,2794099800000.0,1.2229424e+30,0.7603974521693194,5.334656275454937e-15,0.004389440010496991,0.5376307914596598,3.7724596096282555e-15,0.5211975112352693,3.6571494300741805e-15,300000000000000.0,50,52000000000000.0
810000.0,2791508000000.0,1.2206194e+30,0.7605696479125634,5.323424373200967e-15,0.004388440971203938,0.5377525615742254,3.764516732404077e-15,0.5213155592863888,3.649449337497931e-15,300000000000000.0,50,52000000000000.0
811000.0,2788919100000.0,1.2183048e+30,0.76074088291835,5.3122686172370085e-15,0.004387448699850119,0.5378736522829791,3.7566277049379996e-15,0.5214329486986424,3.64180144868799e-15,300000000000000.0,50,52000000000000.0
812000.0,2786333200000.0,1.215998e+30,0.7609084822566968,5.301401017610768e-15,0.004386482040047212,0.5379921719526115,3.748942458234968e-15,0.5215478456590183,3.634351111802278e-15,300000000000000.0,50,52000000000000.0
813000.0,2783750200000.0,1.2136986e+30,0.7610760815950436,5.290533417984527e-15,0.004385515380244304,0.538110691622244,3.741257211531937e-15,0.5216627426193944,3.626900774916567e-15,300000000000000.0,50,52000000000000.0
814000.0,2781170200000.0,1.2114064e+30,0.7612436809333905,5.279665818358287e-15,0.004384548720441397,0.5382292112918765,3.733571964828906e-15,0.5217776395797703,3.619450438030856e-15,300000000000000.0,50,52000000000000.0
815000.0,2778593100000.0,1.2091208e+30,0.7614112802717373,5.268798218732047e-15,0.0043835820606384895,0.538347730961509,3.725886718125874e-15,0.5218925365401462,3.612000101145145e-15,300000000000000.0,50,52000000000000.0
816000.0,2776019000000.0,1.2068417e+30,0.7615788796100842,5.257930619105806e-15,0.004382615400835582,0.5384662506311415,3.718201471422843e-15,0.5220074335005223,3.604549764259433e-15,300000000000000.0,50,52000000000000.0
817000.0,2773447800000.0,1.2045679e+30,0.7617464789484311,5.247063019479566e-15,0.004381648741032675,0.538584770300774,3.710516224719812e-15,0.5221223304608982,3.597099427373722e-15,300000000000000.0,50,52000000000000.0
818000.0,2770879600000.0,1.2022995e+30,0.7619140782867779,5.236195419853326e-15,0.004380682081229767,0.5387032899704064,3.70283097801678e-15,0.5222372274212741,3.589649090488011e-15,300000000000000.0,50,52000000000000.0
819000.0,2768314300000.0,1.2000363e+30,0.7620816776251247,5.225327820227085e-15,0.00437971542142686,0.5388218096400389,3.695145731313749e-15,0.5223521243816501,3.582198753602299e-15,300000000000000.0,50,52000000000000.0
820000.0,2765751900000.0,1.1977785e+30,0.7622492769634716,5.214460220600845e-15,0.004378748761623952,0.5389403293096714,3.687460484610718e-15,0.522467021342026,3.5747484167165884e-15,300000000000000.0,50,52000000000000.0
821000.0,2763192400000.0,1.1955258e+30,0.7624168763018184,5.203592620974605e-15,0.004377782101821045,0.5390588489793039,3.679775237907686e-15,0.522581918302402,3.567298079830877e-15,300000000000000.0,50,52000000000000.0
822000.0,2760635900000.0,1.1932784e+30,0.7625844756401653,5.192725021348364e-15,0.0043768154420181365,0.5391773686489364,3.672089991204655e-15,0.522696815262778,3.559847742945166e-15,300000000000000.0,50,52000000000000.0
823000.0,2758082200000.0,1.1910361e+30,0.7627520749785122,5.181857421722124e-15,0.004375848782215229,0.5392958883185689,3.664404744501624e-15,0.5228117122231539,3.5523974060594544e-15,300000000000000.0,50,52000000000000.0
824000.0,2755531400000.0,1.1887989e+30,0.7629195774535894,5.170997420240024e-15,0.004374882797884069,0.539414339489347,3.656724871108876e-15,0.5229265427784344,3.5449522782414316e-15,300000000000000.0,50,52000000000000.0
825000.0,2752983600000.0,1.1865667e+30,0.7630826571336522,5.160484351441037e-15,0.004373947655719239,0.5395296629896209,3.649290344069032e-15,0.5230383412646318,3.53774499742873e-15,300000000000000.0,50,52000000000000.0
826000.0,2750438600000.0,1.1843395e+30,0.763245736813715,5.1499712826420515e-15,0.004373012513554409,0.5396449864898949,3.641855817029188e-15,0.5231501397508292,3.5305377166160285e-15,300000000000000.0,50,52000000000000.0
827000.0,2747896500000.0,1.1821173e+30,0.7634088164937778,5.139458213843066e-15,0.004372077371389579,0.5397603099901688,3.634421289989345e-15,0.5232619382370267,3.523330435803327e-15,300000000000000.0,50,52000000000000.0
828000.0,2745357300000.0,1.1799001e+30,0.7635718961738405,5.12894514504408e-15,0.004371142229224749,0.5398756334904427,3.626986762949501e-15,0.5233737367232241,3.516123154990626e-15,300000000000000.0,50,52000000000000.0
829000.0,2742821000000.0,1.177688e+30,0.7637349758539033,5.118432076245093e-15,0.00437020708705992,0.5399909569907166,3.6195522359096574e-15,0.5234855352094215,3.5089158741779243e-15,300000000000000.0,50,52000000000000.0
830000.0,2740287500000.0,1.1754808e+30,0.7638980555339661,5.1079190074461075e-15,0.00436927194489509,0.5401062804909905,3.612117708869814e-15,0.5235973336956189,3.5017085933652228e-15,300000000000000.0,50,52000000000000.0
831000.0,2737756900000.0,1.1732785e+30,0.7640611352140289,5.097405938647122e-15,0.00436833680273026,0.5402216039912644,3.6046831818299706e-15,0.5237091321818164,3.4945013125525212e-15,300000000000000.0,50,52000000000000.0
832000.0,2735229100000.0,1.1710812e+30,0.7642242148940916,5.086892869848135e-15,0.00436740166056543,0.5403369274915384,3.5972486547901276e-15,0.5238209306680137,3.48729403173982e-15,300000000000000.0,50,52000000000000.0
833000.0,2732704200000.0,1.168889e+30,0.7643872945741544,5.0763798010491494e-15,0.0043664665184006005,0.5404522509918123,3.589814127750284e-15,0.5239327291542112,3.4800867509271185e-15,300000000000000.0,50,52000000000000.0
834000.0,2730182200000.0,1.1667014e+30,0.7645503742542172,5.065866732250164e-15,0.0043655313762357715,0.5405675744920863,3.58237960071044e-15,0.5240445276404085,3.472879470114417e-15,300000000000000.0,50,52000000000000.0
835000.0,2727663000000.0,1.1645178e+30,0.76471345393428,5.055353663451177e-15,0.0043645962340709415,0.5406828979923601,3.574945073670597e-15,0.524156326126606,3.4656721893017155e-15,300000000000000.0,50,52000000000000.0
836000.0,2725146600000.0,1.1623383e+30,0.7648765336143428,5.044840594652191e-15,0.004363661091906112,0.540798221492634,3.567510546630753e-15,0.5242681246128035,3.4584649084890143e-15,300000000000000.0,50,52000000000000.0
837000.0,2722633000000.0,1.160163e+30,0.7650396132944056,5.0343275258532055e-15,0.004362725949741282,0.540913544992908,3.560076019590909e-15,0.5243799230990008,3.451257627676313e-15,300000000000000.0,50,52000000000000.0
838000.0,2720122300000.0,1.1579921e+30,0.7651999410142417,5.024027870733955e-15,0.00436180980671711,0.541026922389422,3.552792415769993e-15,0.5244898349666934,3.4441966569078e-15,300000000000000.0,50,52000000000000.0
839000.0,2717614400000.0,1.1558256e+30,0.7653585773651744,5.013859380759452e-15,0.004360905340662463,0.5411391037005601,3.5456015701353413e-15,0.5245985873089536,3.4372256090446414e-15,300000000000000.0,50,52000000000000.0
840000.0,2715109400000.0,1.1536636e+30,0.765517213716107,5.0036908907849494e-15,0.004360000874607816,0.5412512850116982,3.53841072450069e-15,0.5247073396512137,3.430254561181483e-15,300000000000000.0,50,52000000000000.0
841000.0,2712607100000.0,1.1515062e+30,0.7656758500670398,4.993522400810447e-15,0.0043590964085531685,0.5413634663228362,3.5312198788660383e-15,0.5248160919934739,3.423283513318324e-15,300000000000000.0,50,52000000000000.0
842000.0,2710107600000.0,1.1493533e+30,0.7658344864179725,4.983353910835944e-15,0.004358191942498521,0.5414756476339743,3.524029033231387e-15,0.5249248443357342,3.4163124654551657e-15,300000000000000.0,50,52000000000000.0
843000.0,2707611000000.0,1.1472051e+30,0.7659931227689052,4.9731854208614415e-15,0.004357287476443874,0.5415878289451124,3.5168381875967354e-15,0.5250335966779943,3.409341417592007e-15,300000000000000.0,50,52000000000000.0
844000.0,2705117100000.0,1.1450616e+30,0.7661517591198378,4.963016930886939e-15,0.004356383010389227,0.5417000102562505,3.509647341962084e-15,0.5251423490202545,3.4023703697288484e-15,300000000000000.0,50,52000000000000.0
845000.0,2702626000000.0,1.1429227e+30,0.7663103954707705,4.952848440912436e-15,0.00435547854433458,0.5418121915673885,3.5024564963274324e-15,0.5252511013625146,3.39539932186569e-15,300000000000000.0,50,52000000000000.0
846000.0,2700137800000.0,1.1407886e+30,0.7664690318217032,4.942679950937934e-15,0.004354574078279933,0.5419243728785266,3.495265650692781e-15,0.5253598537047749,3.388428274002531e-15,300000000000000.0,50,52000000000000.0
847000.0,2697652300000.0,1.1386593e+30,0.7666276681726358,4.932511460963431e-15,0.004353669612225286,0.5420365541896647,3.488074805058129e-15,0.525468606047035,3.3814572261393727e-15,300000000000000.0,50,52000000000000.0
848000.0,2695169500000.0,1.1365347e+30,0.7667863045235686,4.922342970988928e-15,0.004352765146170639,0.5421487355008027,3.4808839594234775e-15,0.5255773583892952,3.374486178276214e-15,300000000000000.0,50,52000000000000.0
849000.0,2692689600000.0,1.1344149e+30,0.7669449408745013,4.9121744810144265e-15,0.004351860680115992,0.5422609168119408,3.473693113788826e-15,0.5256861107315554,3.3675151304130555e-15,300000000000000.0,50,52000000000000.0
850000.0,2690212400000.0,1.1322998e+30,0.767103577225434,4.902005991039924e-15,0.004350956214061345,0.5423730981230789,3.4665022681541746e-15,0.5257948630738156,3.3605440825498967e-15,300000000000000.0,50,52000000000000.0
851000.0,2687738000000.0,1.1301896e+30,0.7672622135763666,4.891837501065421e-15,0.004350051748006697,0.542485279434217,3.459311422519523e-15,0.5259036154160758,3.3535730346867382e-15,300000000000000.0,50,52000000000000.0
852000.0,2685266300000.0,1.1280841e+30,0.7674164854966544,4.882028240655763e-15,0.004349177115722161,0.5425943743532624,3.452374618124397e-15,0.5260093757059272,3.3468482629464577e-15,300000000000000.0,50,52000000000000.0
853000.0,2682797400000.0,1.1259834e+30,0.767570754251692,4.8722192407729696e-15,0.004348302505074203,0.5427034670339396,3.4454379979695835e-15,0.5261151338258291,3.340123669814934e-15,300000000000000.0,50,52000000000000.0
854000.0,2680331500000.0,1.1213631e+30,0.7677250230067295,4.862410240890176e-15,0.004347427894426245,0.5428125597146168,3.4385013778147704e-15,0.526220891945731,3.3333990766834105e-15,300000000000000.0,50,52000000000000.0
855000.0,2677869500000.0,1.1200869e+30,0.7678792917617672,4.852601241007382e-15,0.004346553283778287,0.542921652395294,3.4315647576599573e-15,0.5263266500656328,3.326674483551887e-15,300000000000000.0,50,52000000000000.0
856000.0,2675411900000.0,1.1182157e+30,0.7680335605168047,4.842792241124589e-15,0.004345678673130329,0.5430307450759713,3.4246281375051443e-15,0.5264324081855348,3.3199498904203633e-15,300000000000000.0,50,52000000000000.0
857000.0,2672958600000.0,1.1163111e+30,0.7681878292718424,4.832983241241794e-15,0.004344804062482371,0.5431398377566485,3.417691517350331e-15,0.5265381663054367,3.3132252972888397e-15,300000000000000.0,50,52000000000000.0
858000.0,2670509400000.0,1.1143787e+30,0.7683420980268799,4.8231742413590005e-15,0.004343929451834413,0.5432489304373257,3.4107548971955178e-15,0.5266439244253386,3.306500704157316e-15,300000000000000.0,50,52000000000000.0
859000.0,2668064500000.0,1.1124262e+30,0.7684963667819175,4.813365241476207e-15,0.0043430548411864545,0.543358023118003,3.4038182770407047e-15,0.5267496825452405,3.2997761110257926e-15,300000000000000.0,50,52000000000000.0
860000.0,2665623600000.0,1.1104602e+30,0.7686506355369551,4.803556241593413e-15,0.0043421802305384965,0.5434671157986801,3.3968816568858913e-15,0.5268554406651423,3.293051517894269e-15,300000000000000.0,50,52000000000000.0
861000.0,2663186800000.0,1.1084873e+30,0.7688049042919927,4.7937472417106196e-15,0.004341305619890538,0.5435762084793574,3.3899450367310782e-15,0.5269611987850443,3.2863269247627454e-15,300000000000000.0,50,52000000000000.0
862000.0,2660753900000.0,1.1065094e+30,0.7689591730470303,4.783938241827826e-15,0.00434043100924258,0.5436853011600346,3.383008416576265e-15,0.5270669569049462,3.279602331631222e-15,300000000000000.0,50,52000000000000.0
863000.0,2658324900000.0,1.1045279e+30,0.7691134418020679,4.774129241945032e-15,0.004339556398594622,0.5437943938407118,3.3760717964214517e-15,0.5271727150248481,3.2728777384996982e-15,300000000000000.0,50,52000000000000.0
864000.0,2655899700000.0,1.1025457e+30,0.7692677105571054,4.764320242062239e-15,0.004338681787946664,0.543903486521389,3.3691351762666387e-15,0.52727847314475,3.2661531453681747e-15,300000000000000.0,50,52000000000000.0
865000.0,2653478400000.0,1.1005651e+30,0.7694213042038034,4.7545707942002656e-15,0.004337811748920233,0.54401210178641,3.3622406701623518e-15,0.5273837684418403,3.2594693790140858e-15,300000000000000.0,50,52000000000000.0
866000.0,2651060700000.0,1.0985866e+30,0.7695712912441924,4.745139488896156e-15,0.004336966132698369,0.5441181665714319,3.3555711483922936e-15,0.5274865912177458,3.2530037200428122e-15,300000000000000.0,50,52000000000000.0
867000.0,2648646800000.0,1.0966111e+30,0.7697212782845814,4.735708183592046e-15,0.004336120516476505,0.5442242313564537,3.3489016266222358e-15,0.5275894139936513,3.2465380610715386e-15,300000000000000.0,50,52000000000000.0
868000.0,2646236500000.0,1.0946392e+30,0.7698712653249704,4.7262768782879365e-15,0.004335274900254643,0.5443302961414757,3.3422321048521776e-15,0.5276922367695568,3.240072402100265e-15,300000000000000.0,50,52000000000000.0
869000.0,2643829800000.0,1.0926715e+30,0.7700212523653595,4.716845572983827e-15,0.004334429284032779,0.5444363609264975,3.33556258308212e-15,0.5277950595454622,3.2336067431289914e-15,300000000000000.0,50,52000000000000.0
870000.0,2641426700000.0,1.0907086e+30,0.7701712394057484,4.707414267679718e-15,0.004333583667810915,0.5445424257115193,3.3288930613120616e-15,0.5278978823213677,3.227141084157718e-15,300000000000000.0,50,52000000000000.0
871000.0,2639027200000.0,1.0887509e+30,0.7703212264461374,4.697982962375608e-15,0.004332738051589052,0.5446484904965412,3.322223539542004e-15,0.5280007050972731,3.220675425186444e-15,300000000000000.0,50,52000000000000.0
872000.0,2636631100000.0,1.0867985e+30,0.7704712134865265,4.688551657071498e-15,0.004331892435367188,0.544754555281563,3.3155540177719457e-15,0.5281035278731786,3.2142097662151703e-15,300000000000000.0,50,52000000000000.0
873000.0,2634238500000.0,1.0848511e+30,0.7706212005269154,4.6791203517673886e-15,0.004331046819145325,0.5448606200665849,3.308884496001888e-15,0.528206350649084,3.2077441072438967e-15,300000000000000.0,50,52000000000000.0
874000.0,2631849300000.0,1.0829089e+30,0.7707711875673044,4.669689046463279e-15,0.0043302012029234616,0.5449666848516067,3.3022149742318297e-15,0.5283091734249895,3.201278448272623e-15,300000000000000.0,50,52000000000000.0
875000.0,2629463500000.0,1.0809719e+30,0.7709211746076934,4.66025774115917e-15,0.004329355586701598,0.5450727496366286,3.295545452461772e-15,0.528411996200895,3.1948127893013495e-15,300000000000000.0,50,52000000000000.0
876000.0,2627081100000.0,1.07904e+30,0.7710711616480824,4.65082643585506e-15,0.004328509970479734,0.5451788144216504,3.2888759306917137e-15,0.5285148189768004,3.188347130330076e-15,300000000000000.0,50,52000000000000.0
