t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
613000.0,12733843000000.0,8.1822273e+31,4.38972532800307,1.9195607120829483e-14,0.0006896992415579187,3.103994359646277,1.3573382056105216e-14,3.0091170259138575,1.3158495175179879e-14,300000000000000.0,50,52000000000000.0
614000.0,12711528000000.0,8.1341141e+31,4.390345314955601,1.9124943818815536e-14,0.0006896016502866904,3.104432757857033,1.3523415405870732e-14,3.0095420239517208,1.3110055816207807e-14,300000000000000.0,50,52000000000000.0
615000.0,12689282000000.0,8.0858975e+31,4.390965301908132,1.9054280516801593e-14,0.0006895040590154619,3.10487115606779,1.3473448755636246e-14,3.0099670219895844,1.3061616457235733e-14,300000000000000.0,50,52000000000000.0
616000.0,12667104000000.0,8.038868e+31,4.391585288860663,1.8983617214787646e-14,0.0006894064677442335,3.1053095542785463,1.3423482105401762e-14,3.0103920200274477,1.301317709826366e-14,300000000000000.0,50,52000000000000.0
617000.0,12644989000000.0,7.9929254e+31,4.392189815211807,1.8915308147522374e-14,0.0006893114944924205,3.1057370201603582,1.3375180155944765e-14,3.010806419896259,1.2966351556470451e-14,300000000000000.0,50,52000000000000.0
618000.0,12622937000000.0,7.9479881e+31,4.3927878215527585,1.8847991902862898e-14,0.0006892176253058924,3.106159875684891,1.3327580240371478e-14,3.011216350328953,1.2920206590043694e-14,300000000000000.0,50,52000000000000.0
619000.0,12600945000000.0,7.9039633e+31,4.39338582789371,1.878067565820342e-14,0.0006891237561193642,3.106582731209424,1.327998032479819e-14,3.0116262807616474,1.2874061623616937e-14,300000000000000.0,50,52000000000000.0
620000.0,12579007000000.0,7.8607815e+31,4.393983834234662,1.8713359413543944e-14,0.0006890298869328361,3.1070055867339574,1.3232380409224903e-14,3.0120362111943413,1.282791665719018e-14,300000000000000.0,50,52000000000000.0
621000.0,12557125000000.0,7.8197655e+31,4.394581840575614,1.8646043168884464e-14,0.0006889360177463079,3.1074284422584904,1.3184780493651615e-14,3.0124461416270356,1.2781771690763423e-14,300000000000000.0,50,52000000000000.0
622000.0,12535306000000.0,7.7780733e+31,4.395179846916566,1.8578726924224988e-14,0.0006888421485597797,3.1078512977830233,1.3137180578078326e-14,3.0128560720597295,1.2735626724336666e-14,300000000000000.0,50,52000000000000.0
623000.0,12513549000000.0,7.7370503e+31,4.395777853257518,1.851141067956551e-14,0.0006887482793732515,3.108274153307556,1.308958066250504e-14,3.013266002492424,1.268948175790991e-14,300000000000000.0,50,52000000000000.0
624000.0,12491849000000.0,7.6966349e+31,4.39637585959847,1.8444094434906034e-14,0.0006886544101867234,3.1086970088320895,1.3041980746931751e-14,3.013675932925118,1.2643336791483152e-14,300000000000000.0,50,52000000000000.0
625000.0,12470210000000.0,7.6567946e+31,4.3969738659394215,1.8376778190246554e-14,0.0006885605410001952,3.1091198643566225,1.2994380831358464e-14,3.014085863357812,1.2597191825056395e-14,300000000000000.0,50,52000000000000.0
626000.0,12448629000000.0,7.6174924e+31,4.397571872280373,1.8309461945587078e-14,0.0006884666718136671,3.1095427198811554,1.2946780915785176e-14,3.0144957937905064,1.255104685862964e-14,300000000000000.0,50,52000000000000.0
627000.0,12427099000000.0,7.5786824e+31,4.398155424042733,1.824422959103061e-14,0.0006883752392023032,3.1099553544445504,1.2900654537833887e-14,3.014895815678135,1.2506330389359994e-14,300000000000000.0,50,52000000000000.0
628000.0,12405620000000.0,7.5417246e+31,4.398732150329404,1.817998125279441e-14,0.0006882849571457234,3.110363162653353,1.2855223966761516e-14,3.0152911587345526,1.2462288458787967e-14,300000000000000.0,50,52000000000000.0
629000.0,12384201000000.0,7.5037927e+31,4.399308876616074,1.8115732914558214e-14,0.0006881946750891436,3.1107709708621556,1.2809793395689144e-14,3.01568650179097,1.2418246528215938e-14,300000000000000.0,50,52000000000000.0
630000.0,12362843000000.0,7.4662725e+31,4.399885602902745,1.805148457632202e-14,0.0006881043930325638,3.1111787790709577,1.2764362824616773e-14,3.0160818448473874,1.2374204597643911e-14,300000000000000.0,50,52000000000000.0
631000.0,12341542000000.0,7.429134e+31,4.400462329189415,1.7987236238085823e-14,0.000688014110975984,3.1115865872797603,1.2718932253544402e-14,3.016477187903805,1.2330162667071884e-14,300000000000000.0,50,52000000000000.0
632000.0,12320300000000.0,7.3923591e+31,4.401039055476086,1.7922987899849624e-14,0.0006879238289194042,3.111994395488563,1.267350168247203e-14,3.0168725309602227,1.2286120736499856e-14,300000000000000.0,50,52000000000000.0
633000.0,12299114000000.0,7.3559353e+31,4.401615781762756,1.7858739561613428e-14,0.0006878335468628243,3.1124022036973655,1.262807111139966e-14,3.0172678740166403,1.2242078805927829e-14,300000000000000.0,50,52000000000000.0
634000.0,12277977000000.0,7.319824e+31,4.402192508049427,1.7794491223377232e-14,0.0006877432648062445,3.1128100119061677,1.2582640540327289e-14,3.017663217073058,1.2198036875355802e-14,300000000000000.0,50,52000000000000.0
635000.0,12256891000000.0,7.2854032e+31,4.402769234336097,1.7730242885141036e-14,0.0006876529827496647,3.1132178201149703,1.2537209969254918e-14,3.0180585601294756,1.2153994944783775e-14,300000000000000.0,50,52000000000000.0
636000.0,12235863000000.0,7.2498839e+31,4.403345960622768,1.7665994546904837e-14,0.0006875627006930849,3.113625628323773,1.2491779398182545e-14,3.0184539031858932,1.2109953014211746e-14,300000000000000.0,50,52000000000000.0
637000.0,12214895000000.0,7.2146451e+31,4.403912529851078,1.7603202346724373e-14,0.0006874741229494639,3.1140262543863217,1.2447378475533421e-14,3.0188422836270674,1.2066909259609923e-14,300000000000000.0,50,52000000000000.0
638000.0,12193983000000.0,7.1796745e+31,4.404468615564369,1.7541913086138496e-14,0.0006873873042968967,3.1144194674622128,1.2404040295100053e-14,3.019223477668511,1.2024895763218904e-14,300000000000000.0,50,52000000000000.0
639000.0,12173129000000.0,7.144959e+31,4.40502470127766,1.7480623825552618e-14,0.0006873004856443296,3.114812680538104,1.2360702114666685e-14,3.019604671709955,1.1982882266827885e-14,300000000000000.0,50,52000000000000.0
640000.0,12152331000000.0,7.1105014e+31,4.405580786990951,1.741933456496674e-14,0.0006872136669917626,3.1152058936139952,1.2317363934233317e-14,3.0199858657513987,1.1940868770436865e-14,300000000000000.0,50,52000000000000.0
641000.0,12131583000000.0,7.0762732e+31,4.406136872704242,1.7358045304380863e-14,0.0006871268483391955,3.1155991066898863,1.2274025753799951e-14,3.0203670597928425,1.1898855274045846e-14,300000000000000.0,50,52000000000000.0
642000.0,12110884000000.0,7.0422644e+31,4.406692958417533,1.7296756043794986e-14,0.0006870400296866284,3.1159923197657773,1.2230687573366583e-14,3.0207482538342862,1.1856841777654827e-14,300000000000000.0,50,52000000000000.0
643000.0,12090239000000.0,7.0098802e+31,4.4072490441308245,1.7235466783209108e-14,0.0006869532110340612,3.1163855328416687,1.2187349392933216e-14,3.02112944787573,1.1814828281263808e-14,300000000000000.0,50,52000000000000.0
644000.0,12069654000000.0,6.976315e+31,4.407805129844116,1.7174177522623227e-14,0.0006868663923814942,3.1167787459175598,1.2144011212499848e-14,3.021510641917174,1.1772814784872789e-14,300000000000000.0,50,52000000000000.0
645000.0,12049127000000.0,6.9429576e+31,4.408361215557407,1.711288826203735e-14,0.0006867795737289271,3.117171958993451,1.210067303206648e-14,3.0218918359586175,1.1730801288481771e-14,300000000000000.0,50,52000000000000.0
646000.0,12028659000000.0,6.9098177e+31,4.408917301270698,1.7051599001451472e-14,0.00068669275507636,3.1175651720693422,1.2057334851633112e-14,3.0222730300000613,1.1688787792090752e-14,300000000000000.0,50,52000000000000.0
647000.0,12008243000000.0,6.8768885e+31,4.409470600888065,1.6990706894611478e-14,0.0006866064018313457,3.1179564150720642,1.2014277502208555e-14,3.0226523141860113,1.1647046542768111e-14,300000000000000.0,50,52000000000000.0
648000.0,11987876000000.0,6.8441323e+31,4.410006676409753,1.6932270056472402e-14,0.000686522925811108,3.1183354787637736,1.1972956295507888e-14,3.0230197913363606,1.160698836886107e-14,300000000000000.0,50,52000000000000.0
649000.0,11967558000000.0,6.8115608e+31,4.41054275193144,1.687383321833333e-14,0.0006864394497908703,3.1187145424554834,1.1931635088807222e-14,3.02338726848671,1.156693019495403e-14,300000000000000.0,50,52000000000000.0
650000.0,11947294000000.0,6.7805842e+31,4.411078827453128,1.6815396380194256e-14,0.0006863559737706325,3.119093606147193,1.1890313882106554e-14,3.023754745637059,1.1526872021046988e-14,300000000000000.0,50,52000000000000.0
651000.0,11927088000000.0,6.7483936e+31,4.411614902974815,1.6756959542055182e-14,0.0006862724977503948,3.119472669838903,1.1848992675405888e-14,3.0241222227874083,1.1486813847139946e-14,300000000000000.0,50,52000000000000.0
652000.0,11906941000000.0,6.7163935e+31,4.412150978496503,1.669852270391611e-14,0.000686189021730157,3.1198517335306124,1.180767146870522e-14,3.0244896999377575,1.1446755673232906e-14,300000000000000.0,50,52000000000000.0
653000.0,11886851000000.0,6.6845751e+31,4.41268705401819,1.6640085865777036e-14,0.0006861055457099193,3.120230797222322,1.1766350262004555e-14,3.0248571770881068,1.1406697499325865e-14,300000000000000.0,50,52000000000000.0
654000.0,11866811000000.0,6.6529275e+31,4.413223129539878,1.658164902763796e-14,0.0006860220696896815,3.120609860914032,1.1725029055303887e-14,3.025224654238456,1.1366639325418823e-14,300000000000000.0,50,52000000000000.0
655000.0,11846820000000.0,6.6214378e+31,4.413759205061565,1.6523212189498887e-14,0.0006859385936694438,3.120988924605742,1.1683707848603221e-14,3.0255921313888052,1.1326581151511783e-14,300000000000000.0,50,52000000000000.0
656000.0,11826879000000.0,6.5901231e+31,4.414295280583253,1.6464775351359813e-14,0.000685855117649206,3.1213679882974517,1.1642386641902553e-14,3.0259596085391545,1.1286522977604742e-14,300000000000000.0,50,52000000000000.0
657000.0,11806987000000.0,6.560375e+31,4.414831356104941,1.640633851322074e-14,0.0006857716416289683,3.121747051989161,1.1601065435201887e-14,3.0263270856895037,1.12464648036977e-14,300000000000000.0,50,52000000000000.0
658000.0,11787155000000.0,6.5293976e+31,4.415355449360017,1.634960629981727e-14,0.0006856901584869867,3.1221176429138433,1.1560949584054483e-14,3.0266863490532243,1.1207575142189376e-14,300000000000000.0,50,52000000000000.0
659000.0,11767383000000.0,6.4985974e+31,4.415872135650845,1.6293927818139493e-14,0.0006856099072636793,3.1224829963083907,1.1521578836131665e-14,3.0270405349782705,1.116940780892179e-14,300000000000000.0,50,52000000000000.0
660000.0,11747662000000.0,6.4679604e+31,4.416388821941672,1.6238249336461714e-14,0.0006855296560403718,3.122848349702938,1.1482208088208849e-14,3.0273947209033167,1.1131240475654203e-14,300000000000000.0,50,52000000000000.0
661000.0,11727991000000.0,6.4374692e+31,4.4169055082324995,1.6182570854783936e-14,0.0006854494048170643,3.123213703097485,1.1442837340286032e-14,3.027748906828363,1.1093073142386617e-14,300000000000000.0,50,52000000000000.0
662000.0,11708369000000.0,6.4071264e+31,4.417422194523327,1.6126892373106158e-14,0.0006853691535937568,3.1235790564920323,1.1403466592363214e-14,3.028103092753409,1.1054905809119031e-14,300000000000000.0,50,52000000000000.0
663000.0,11688796000000.0,6.3769518e+31,4.417938880814155,1.607121389142838e-14,0.0006852889023704493,3.1239444098865796,1.1364095844440396e-14,3.0284572786784554,1.1016738475851445e-14,300000000000000.0,50,52000000000000.0
664000.0,11669272000000.0,6.3483296e+31,4.418455567104983,1.60155354097506e-14,0.0006852086511471418,3.124309763281127,1.1324725096517579e-14,3.0288114646035016,1.0978571142583858e-14,300000000000000.0,50,52000000000000.0
665000.0,11649809000000.0,6.3184824e+31,4.418972253395811,1.5959856928072823e-14,0.0006851283999238343,3.1246751166756743,1.1285354348594761e-14,3.029165650528548,1.0940403809316272e-14,300000000000000.0,50,52000000000000.0
666000.0,11630398000000.0,6.288784e+31,4.419488939686639,1.5904178446395045e-14,0.0006850481487005268,3.1250404700702217,1.1245983600671945e-14,3.029519836453594,1.0902236476048687e-14,300000000000000.0,50,52000000000000.0
667000.0,11611039000000.0,6.2592237e+31,4.420005625977466,1.5848499964717267e-14,0.0006849678974772194,3.1254058234647686,1.1206612852749128e-14,3.0298740223786402,1.0864069142781099e-14,300000000000000.0,50,52000000000000.0
668000.0,11591731000000.0,6.2298122e+31,4.420522312268294,1.579282148303949e-14,0.0006848876462539118,3.125771176859316,1.116724210482631e-14,3.0302282083036864,1.0825901809513513e-14,300000000000000.0,50,52000000000000.0
669000.0,11572472000000.0,6.2005564e+31,4.421021620728315,1.573958896876355e-14,0.0006848102730582984,3.1261242422356643,1.1129600922522176e-14,3.0305704818087116,1.0789411175593597e-14,300000000000000.0,50,52000000000000.0
670000.0,11553260000000.0,6.1714445e+31,4.421519532524187,1.5686553037997587e-14,0.0006847331311710768,3.126476320018414,1.1092098746191626e-14,3.030911797907134,1.0753055298761079e-14,300000000000000.0,50,52000000000000.0
671000.0,11534100000000.0,6.143886e+31,4.42201744432006,1.5633517107231623e-14,0.0006846559892838551,3.1268283978011633,1.1054596569861078e-14,3.031253114005556,1.071669942192856e-14,300000000000000.0,50,52000000000000.0
672000.0,11514992000000.0,6.1150956e+31,4.422515356115934,1.558048117646566e-14,0.0006845788473966334,3.1271804755839128,1.101709439353053e-14,3.0315944301039788,1.0680343545096041e-14,300000000000000.0,50,52000000000000.0
673000.0,11495937000000.0,6.0864226e+31,4.423013267911807,1.5527445245699697e-14,0.0006845017055094118,3.1275325533666622,1.0979592217199983e-14,3.031935746202401,1.064398766826352e-14,300000000000000.0,50,52000000000000.0
674000.0,11476933000000.0,6.0578876e+31,4.423511179707679,1.5474409314933734e-14,0.00068442456362219,3.1278846311494117,1.0942090040869435e-14,3.0322770623008237,1.0607631791431002e-14,300000000000000.0,50,52000000000000.0
675000.0,11457979000000.0,6.0295018e+31,4.424009091503552,1.542137338416777e-14,0.0006843474217349683,3.128236708932161,1.0904587864538887e-14,3.032618378399246,1.0571275914598483e-14,300000000000000.0,50,52000000000000.0
676000.0,11439076000000.0,6.0012622e+31,4.424507003299426,1.5368337453401805e-14,0.0006842702798477467,3.1285887867149107,1.0867085688208339e-14,3.0329596944976687,1.0534920037765964e-14,300000000000000.0,50,52000000000000.0
677000.0,11420223000000.0,5.9731742e+31,4.425004915095299,1.531530152263584e-14,0.000684193137960525,3.1289408644976606,1.0829583511877791e-14,3.033301010596091,1.0498564160933446e-14,300000000000000.0,50,52000000000000.0
678000.0,11401411000000.0,5.9462198e+31,4.425502826891171,1.5262265591869878e-14,0.0006841159960733034,3.12929294228041,1.0792081335547241e-14,3.033642326694513,1.0462208284100925e-14,300000000000000.0,50,52000000000000.0
679000.0,11382650000000.0,5.9187912e+31,4.425999660609678,1.5209380592394826e-14,0.0006840390319927366,3.129644257745106,1.0754685884092103e-14,3.0339829037760584,1.042595586996855e-14,300000000000000.0,50,52000000000000.0
680000.0,11363943000000.0,5.8911007e+31,4.426479398089286,1.515888907365386e-14,0.0006839648875846202,3.129983484307873,1.0718982884424808e-14,3.034311761467621,1.0391344175782303e-14,300000000000000.0,50,52000000000000.0
681000.0,11345288000000.0,5.8635525e+31,4.426959135568894,1.5108397554912894e-14,0.0006838907431765039,3.1303227108706397,1.0683279884757514e-14,3.0346406191591844,1.0356732481596054e-14,300000000000000.0,50,52000000000000.0
682000.0,11326686000000.0,5.8361509e+31,4.4274388730485015,1.5057906036171932e-14,0.0006838165987683875,3.130661937433407,1.064757688509022e-14,3.034969476850747,1.0322120787409807e-14,300000000000000.0,50,52000000000000.0
683000.0,11308131000000.0,5.8088885e+31,4.42791861052811,1.5007414517430966e-14,0.0006837424543602711,3.1310011639961735,1.0611873885422925e-14,3.0352983345423104,1.0287509093223559e-14,300000000000000.0,50,52000000000000.0
684000.0,11289620000000.0,5.7817548e+31,4.428398348007717,1.495692299869e-14,0.0006836683099521548,3.13134039055894,1.0576170885755632e-14,3.035627192233873,1.0252897399037312e-14,300000000000000.0,50,52000000000000.0
685000.0,11271154000000.0,5.7547421e+31,4.428878085487326,1.4906431479949038e-14,0.0006835941655440384,3.131679617121707,1.0540467886088338e-14,3.0359560499254363,1.0218285704851063e-14,300000000000000.0,50,52000000000000.0
686000.0,11252734000000.0,5.7292604e+31,4.429357822966933,1.4855939961208072e-14,0.0006835200211359221,3.132018843684474,1.0504764886421044e-14,3.036284907616999,1.0183674010664816e-14,300000000000000.0,50,52000000000000.0
687000.0,11234369000000.0,5.7025193e+31,4.429837560446542,1.4805448442467107e-14,0.0006834458767278057,3.1323580702472404,1.046906188675375e-14,3.0366137653085623,1.0149062316478567e-14,300000000000000.0,50,52000000000000.0
688000.0,11216060000000.0,5.6759238e+31,4.430317297926149,1.4754956923726144e-14,0.0006833717323196893,3.1326972968100075,1.0433358887086455e-14,3.036942623000125,1.011445062229232e-14,300000000000000.0,50,52000000000000.0
