t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
101000.0,626224090000000.0,1.5560947e+34,57.82232091931483,3.5247911146561826e-12,-103.65734059751159,40.85074264292527,2.4940112751171314e-12,39.60208043328963,2.4177794044125957e-12,300000000000000.0,50,52000000000000.0
102000.0,622154580000000.0,1.5446086e+34,57.93364798019329,3.474686802717321e-12,-103.65736989597713,40.929513552813745,2.458554355822712e-12,39.67844363401536,2.383406257939912e-12,300000000000000.0,50,52000000000000.0
103000.0,618602610000000.0,1.532222e+34,58.044032465607174,3.426382579693309e-12,-103.65739888120773,41.00761743837193,2.4243712483302325e-12,39.754160198613235,2.3502679880404376e-12,300000000000000.0,50,52000000000000.0
104000.0,615336990000000.0,1.5197694e+34,58.152360095771016,3.382071317452861e-12,-103.65742718169047,41.084265764872825,2.3930136993425443e-12,39.8284656946332,2.3198689108463424e-12,300000000000000.0,50,52000000000000.0
105000.0,611561220000000.0,1.5076322e+34,58.25946472926936,3.3357234881025658e-12,-103.65745507251032,41.160048618897626,2.3602153441730396e-12,39.901932172124624,2.288073067196497e-12,300000000000000.0,50,52000000000000.0
106000.0,607628430000000.0,1.4971329e+34,58.36545573348685,3.2875212131679637e-12,-103.6574825903017,41.23504339596494,2.3261050279840367e-12,39.97463466094222,2.2550053639680253e-12,300000000000000.0,50,52000000000000.0
107000.0,603785170000000.0,1.4876067e+34,58.4693180112339,3.24103478963573e-12,-103.65750941899778,41.308531780790716,2.293209065082835e-12,40.04587680177264,2.223114896272364e-12,300000000000000.0,50,52000000000000.0
108000.0,600093710000000.0,1.4818324e+34,58.57248192038311,3.1950131053264307e-12,-103.65753602223639,41.38152596626764,2.2606420260379464e-12,40.11663984890896,2.191543298599026e-12,300000000000000.0,50,52000000000000.0
109000.0,596313380000000.0,1.4742083e+34,58.67337800575685,3.149906684573839e-12,-103.65756189705252,41.45291533523287,2.2287228886589837e-12,40.18584713221933,2.1605997989856918e-12,300000000000000.0,50,52000000000000.0
110000.0,592604650000000.0,1.470003e+34,58.77342010551127,3.104875440205124e-12,-103.65758750084879,41.5237003892503,2.196857053411376e-12,40.254468572023605,2.1297079723231137e-12,300000000000000.0,50,52000000000000.0
111000.0,588777120000000.0,1.4478498e+34,58.87181967426761,3.059988787897503e-12,-103.65761258337338,41.59332312154719,2.165093737926437e-12,40.32196321753882,2.098915531904823e-12,300000000000000.0,50,52000000000000.0
112000.0,584934250000000.0,1.4425723e+34,58.96880922734892,3.0158171365334588e-12,-103.65763722520725,41.66194807899516,2.133836495850961e-12,40.38849058611468,2.068613696347954e-12,300000000000000.0,50,52000000000000.0
113000.0,581209490000000.0,1.4334594e+34,59.064684034844035,2.9722107584213985e-12,-103.65766151863504,41.729784204709865,2.1029793508165872e-12,40.454253234327574,2.038699728538599e-12,300000000000000.0,50,52000000000000.0
114000.0,577444490000000.0,1.423908e+34,59.158699658301664,2.9296419711695487e-12,-103.65768523721694,41.79630471757219,2.0728565725380493e-12,40.51874048261375,2.0094976809483105e-12,300000000000000.0,50,52000000000000.0
115000.0,573784570000000.0,1.4188389e+34,59.252081822555276,2.8874267107698844e-12,-103.65770875993796,41.862376976225434,2.0429840069179842e-12,40.58279317799602,1.980538198056407e-12,300000000000000.0,50,52000000000000.0
116000.0,569954000000000.0,1.4193403e+34,59.34324758103959,2.8450503259263305e-12,-103.65773160423991,41.92688085116726,2.0129976973530542e-12,40.64532542877247,1.951468448033299e-12,300000000000000.0,50,52000000000000.0
117000.0,566161040000000.0,1.41896e+34,59.434097959523065,2.802686070364619e-12,-103.65775435240393,41.99116155595906,1.9830200061316627e-12,40.7076413308022,1.9224070529422354e-12,300000000000000.0,50,52000000000000.0
118000.0,562398200000000.0,1.3879723e+34,59.52252496398619,2.7612154314142178e-12,-103.65777637090238,42.05372743835562,1.9536748565833848e-12,40.76829482558459,1.8939588653903467e-12,300000000000000.0,50,52000000000000.0
119000.0,558550300000000.0,1.3949681e+34,59.61063042773702,2.719840073846934e-12,-103.6577982937333,42.116065794470295,1.924397156971667e-12,40.828727748639125,1.8655760661171336e-12,300000000000000.0,50,52000000000000.0
120000.0,554727670000000.0,1.378594e+34,59.69656930914058,2.679106734396772e-12,-103.657819571944,42.176871049465746,1.895573943638946e-12,40.887674431246886,1.8376338614090266e-12,300000000000000.0,50,52000000000000.0
121000.0,550935350000000.0,1.3592257e+34,59.78202192783289,2.638450875643909e-12,-103.65784070727499,42.23733222135751,1.8668056011516152e-12,40.946287547974634,1.8097448503877947e-12,300000000000000.0,50,52000000000000.0
122000.0,547010470000000.0,1.361539e+34,59.86547717205462,2.5981132768833675e-12,-103.65786125571266,42.296380036248635,1.838262646347175e-12,41.003530508287774,1.7820743379470733e-12,300000000000000.0,50,52000000000000.0
123000.0,543224660000000.0,1.4580344e+34,59.9483552910046,2.5582778634480054e-12,-103.65788163687704,42.35501947629709,1.8100750625857635e-12,41.06037757612089,1.7547483343089153e-12,300000000000000.0,50,52000000000000.0
124000.0,539491990000000.0,1.3220757e+34,60.02931102346155,2.520115213853351e-12,-103.65790146085921,42.41229863233078,1.7830712088160664e-12,41.11590593830454,1.7285698788742588e-12,300000000000000.0,50,52000000000000.0
125000.0,535826950000000.0,1.349166e+34,60.10970429862905,2.4824585669429372e-12,-103.65792112290082,42.46917979413302,1.7564254225299826e-12,41.1710484713269,1.7027385462613246e-12,300000000000000.0,50,52000000000000.0
126000.0,532341230000000.0,1.3158904e+34,60.188256826908585,2.4464579086449636e-12,-103.6579402549616,42.52475844522603,1.7309514791882485e-12,41.224928306111984,1.678043238135599e-12,300000000000000.0,50,52000000000000.0
127000.0,528714440000000.0,1.2977044e+34,60.26633770507035,2.4106184034211216e-12,-103.65795925204213,42.58000335830019,1.7055916002201053e-12,41.278484603897006,1.6534585079128179e-12,300000000000000.0,50,52000000000000.0
128000.0,525342020000000.0,1.3844963e+34,60.34258630165267,2.3754049508538356e-12,-103.65797772474706,42.633951755161945,1.6806748422069296e-12,41.33078401471616,1.6293033542914621e-12,300000000000000.0,50,52000000000000.0
129000.0,521591150000000.0,1.3063654e+34,60.41850882155571,2.3403261045866807e-12,-103.6579961051788,42.68766942276771,1.6558533510408943e-12,41.38285974873834,1.605240555604833e-12,300000000000000.0,50,52000000000000.0
130000.0,518086460000000.0,1.4522876e+34,60.49246721095268,2.306058062517383e-12,-103.6580139298008,42.73999728730228,1.6316057019573094e-12,41.43358816034118,1.5817340590281072e-12,300000000000000.0,50,52000000000000.0
131000.0,514563610000000.0,1.2673448e+34,60.566320283881765,2.2718481899708713e-12,-103.65803172493011,42.79225063118722,1.6073992183975727e-12,41.48424432908909,1.5582674697142466e-12,300000000000000.0,50,52000000000000.0
132000.0,511105430000000.0,1.301928e+34,60.638013703232424,2.2388311604863693e-12,-103.658048915273,42.84297583051096,1.584036888393944e-12,41.53341906247091,1.535619231649508e-12,300000000000000.0,50,52000000000000.0
133000.0,507644570000000.0,1.2671034e+34,60.70970712258308,2.2058141310018673e-12,-103.65806610561589,42.89370102983469,1.5606745583903152e-12,41.58259379585273,1.5129709935847696e-12,300000000000000.0,50,52000000000000.0
134000.0,504022280000000.0,1.2452623e+34,60.77936788683926,2.173857887078655e-12,-103.65808273181709,42.94298795443042,1.53806292824133e-12,41.63037421674787,1.491050509563859e-12,300000000000000.0,50,52000000000000.0
135000.0,500810930000000.0,1.2592569e+34,60.84884352765325,2.1419982538765918e-12,-103.65809930663924,42.9921438885944,1.5155196678524262e-12,41.678027651058954,1.4691963055203152e-12,300000000000000.0,50,52000000000000.0
136000.0,497366940000000.0,1.2358223e+34,60.91668387566037,2.1104219424471266e-12,-103.65811543170193,43.04014272118963,1.4931769932663964e-12,41.724559351718995,1.4475365562333547e-12,300000000000000.0,50,52000000000000.0
137000.0,494010290000000.0,1.2800075e+34,60.983984673244144,2.0789391105350308e-12,-103.65813140837047,43.08775977833852,1.4709005001950165e-12,41.77072094626487,1.4259409655764532e-12,300000000000000.0,50,52000000000000.0
138000.0,490359760000000.0,1.2117662e+34,61.05007966205272,2.048630530133805e-12,-103.65814705739447,43.13452363426011,1.449454907625321e-12,41.816055418498735,1.4051508781621083e-12,300000000000000.0,50,52000000000000.0
139000.0,487395200000000.0,1.2089584e+34,61.115196382446335,2.019274615850071e-12,-103.65816244060163,43.180595291029206,1.4286834217079345e-12,41.86071884931228,1.3850142926931393e-12,300000000000000.0,50,52000000000000.0
140000.0,483986220000000.0,1.1983656e+34,61.17965808318124,1.9901148594002237e-12,-103.65817764663795,43.226203472824054,1.4080507691598606e-12,41.904932971710004,1.3650122970347388e-12,300000000000000.0,50,52000000000000.0
141000.0,480764980000000.0,1.1826971e+34,61.242705154038525,1.9613787402089724e-12,-103.65819247004275,43.27081069909433,1.3877179516314327e-12,41.94817673375165,1.3453009716863364e-12,300000000000000.0,50,52000000000000.0
142000.0,477491940000000.0,1.178226e+34,61.305660555452164,1.932679684191681e-12,-103.65820726891255,43.315353062811035,1.3674113634065141e-12,41.99135761582624,1.3256150739195136e-12,300000000000000.0,50,52000000000000.0
143000.0,474390250000000.0,1.3080057e+34,61.366648721239976,1.9047760076739634e-12,-103.65822154125878,43.358503469501485,1.347667658714503e-12,42.033189087383704,1.3064748546510837e-12,300000000000000.0,50,52000000000000.0
144000.0,470929120000000.0,1.2152113e+34,61.42763688702779,1.8768723311562452e-12,-103.65823581360502,43.401653876191936,1.3279239540224916e-12,42.075020558941176,1.2873346353826537e-12,300000000000000.0,50,52000000000000.0
145000.0,467995430000000.0,1.1530331e+34,61.487130465669786,1.850830071705358e-12,-103.65824968969528,43.443746763195875,1.309497335089042e-12,42.115826834923844,1.2694712438777404e-12,300000000000000.0,50,52000000000000.0
146000.0,465021730000000.0,1.1498714e+34,61.54608685163919,1.8254568529402123e-12,-103.65826342336105,43.48545955069989,1.2915441103103953e-12,42.156264629515306,1.252066776779237e-12,300000000000000.0,50,52000000000000.0
147000.0,461920240000000.0,1.1527335e+34,61.60431261302828,1.8002011715796825e-12,-103.65827696359644,43.52665537315346,1.2736740922227147e-12,42.196201260593114,1.234742973097195e-12,300000000000000.0,50,52000000000000.0
148000.0,458860950000000.0,1.1888234e+34,61.66139142187691,1.7751300033445765e-12,-103.65829020018005,43.56703965108207,1.2559346940568914e-12,42.235351152789306,1.2175457968417778e-12,300000000000000.0,50,52000000000000.0
149000.0,455903930000000.0,1.1253199e+34,61.71846176015544,1.7500662232882746e-12,-103.65830343454583,43.60741793555978,1.2382005236609386e-12,42.27449523473025,1.2003536885644552e-12,300000000000000.0,50,52000000000000.0
150000.0,453041630000000.0,1.1194549e+34,61.77365516771901,1.7266395348996284e-12,-103.65831617747835,43.646468175768874,1.2216247359628673e-12,42.31235186536371,1.1842845559122168e-12,300000000000000.0,50,52000000000000.0
151000.0,450161890000000.0,1.1137586e+34,61.82884857528258,1.7032128465109825e-12,-103.65832892041088,43.68551841597796,1.205048948264796e-12,42.35020849599717,1.1682154232599784e-12,300000000000000.0,50,52000000000000.0
152000.0,447263180000000.0,1.1108593e+34,61.883001646676405,1.6801874261991627e-12,-103.65834139218241,43.72383255592404,1.1887571249477142e-12,42.3873515259869,1.152421575361039e-12,300000000000000.0,50,52000000000000.0
153000.0,444442450000000.0,1.1208817e+34,61.936404666334546,1.6574513083515365e-12,-103.65835366845485,43.76161598926204,1.1726700315852633e-12,42.42398007093134,1.136826199660821e-12,300000000000000.0,50,52000000000000.0
154000.0,441595160000000.0,1.1222919e+34,61.98959891562222,1.6348953596667963e-12,-103.65836589078258,43.79925170571788,1.1567104219902499e-12,42.46046541410385,1.1213544110643919e-12,300000000000000.0,50,52000000000000.0
155000.0,438849430000000.0,1.095794e+34,62.04123606192667,1.6136831933415209e-12,-103.65837771076642,43.83578568346731,1.1417016434645298e-12,42.49588269428557,1.10680439047348e-12,300000000000000.0,50,52000000000000.0
156000.0,436197520000000.0,1.0827899e+34,62.09287320823112,1.5924710270162456e-12,-103.65838953075026,43.872319661216736,1.12669286493881e-12,42.53129997446728,1.0922543698825682e-12,300000000000000.0,50,52000000000000.0
157000.0,433503490000000.0,1.0773191e+34,62.143480112545134,1.5714888282704475e-12,-103.65840108563556,43.908124685891536,1.1118468474742688e-12,42.56601058273513,1.0778621354231404e-12,300000000000000.0,50,52000000000000.0
158000.0,430770690000000.0,1.0720668e+34,62.19344295115774,1.550650395971517e-12,-103.65841247479194,43.94347399853202,1.0971025816544906e-12,42.60027940825087,1.0635685424832695e-12,300000000000000.0,50,52000000000000.0
159000.0,428063340000000.0,1.0772354e+34,62.24328591636563,1.5299222609375842e-12,-103.65842383340065,43.97873849455489,1.0824363584962008e-12,42.63446600965172,1.0493506067554967e-12,300000000000000.0,50,52000000000000.0
160000.0,425416080000000.0,1.0698677e+34,62.29157719371217,1.510621856496914e-12,-103.65843479658844,44.01290509137072,1.0687803498286173e-12,42.66758827020669,1.0361120073359804e-12,300000000000000.0,50,52000000000000.0
161000.0,422896280000000.0,1.0629481e+34,62.339868471058715,1.491321452056244e-12,-103.65844575977623,44.04707168818655,1.0551243411610339e-12,42.70071053076166,1.0228734079164638e-12,300000000000000.0,50,52000000000000.0
162000.0,420459600000000.0,1.0566303e+34,62.38739394134268,1.4727193993270634e-12,-103.6584565284531,44.08069643791744,1.0419624607788562e-12,42.73330750631728,1.010113833272722e-12,300000000000000.0,50,52000000000000.0
163000.0,418044240000000.0,1.0514904e+34,62.43411184938719,1.4548537755231434e-12,-103.65846709201345,44.11374979667177,1.0293216507344116e-12,42.76535055601984,9.97859401947158e-13,300000000000000.0,50,52000000000000.0
164000.0,415653810000000.0,1.0464278e+34,62.480829757431714,1.4369881517192237e-12,-103.65847765557382,44.14680315542609,1.016680840689967e-12,42.79739360572239,9.856049706215939e-13,300000000000000.0,50,52000000000000.0
165000.0,413280800000000.0,1.0418356e+34,62.52627522393535,1.4198144527669189e-12,-103.65848789689161,44.1789561990284,1.004529634313708e-12,42.82856385928586,9.738251777640124e-13,300000000000000.0,50,52000000000000.0
166000.0,410928000000000.0,1.0253243e+34,62.571513037446906,1.4027536708022464e-12,-103.65849808562183,44.210962317896545,9.924583276132823e-13,42.85959167901331,9.621228423729375e-13,300000000000000.0,50,52000000000000.0
167000.0,408632960000000.0,9.9744193e+33,62.61647801098291,1.3857387434748813e-12,-103.65850820567545,44.242775389632854,9.804194761452333e-13,42.890432352283554,9.504519701931353e-13,300000000000000.0,50,52000000000000.0
168000.0,406342640000000.0,9.9320435e+33,62.660279418498185,1.3689193699616342e-12,-103.65851803284767,44.27376518361253,9.685190347672425e-13,42.92047491208793,9.38915277484158e-13,300000000000000.0,50,52000000000000.0
169000.0,403948990000000.0,1.0042118e+34,62.70408082601346,1.3520999964483872e-12,-103.65852786001987,44.30475497759221,9.566185933892517e-13,42.95051747189231,9.273785847751807e-13,300000000000000.0,50,52000000000000.0
170000.0,401513170000000.0,1.0005199e+34,62.74719611328387,1.3353559586564937e-12,-103.65853751609447,44.33525931153107,9.44771483326493e-13,42.98008941021841,9.158935932698763e-13,300000000000000.0,50,52000000000000.0
171000.0,399098730000000.0,9.8929558e+33,62.78955840712804,1.3186945992338298e-12,-103.6585469843953,44.36523086973247,9.329829025522708e-13,43.00914485762031,9.044653420616059e-13,300000000000000.0,50,52000000000000.0
172000.0,396741310000000.0,9.7915489e+33,62.831920700972205,1.3020332398111658e-12,-103.65855645269613,44.395202427933874,9.211943217780488e-13,43.03820030502221,8.930370908533356e-13,300000000000000.0,50,52000000000000.0
173000.0,394445810000000.0,9.7429229e+33,62.873240661709474,1.2862496478445274e-12,-103.65856566358285,44.424436493610656,9.100268093448541e-13,43.06654080208385,8.822109244270893e-13,300000000000000.0,50,52000000000000.0
174000.0,392188020000000.0,9.6868517e+33,62.91415417461349,1.2708083329083741e-12,-103.6585747740934,44.45338298112581,8.991014765755737e-13,43.094602511093235,8.716195352073535e-13,300000000000000.0,50,52000000000000.0
175000.0,389971570000000.0,9.641372e+33,62.95506768751751,1.2553670179722208e-12,-103.65858388460396,44.48232946864098,8.881761438062933e-13,43.122664220102614,8.610281459876177e-13,300000000000000.0,50,52000000000000.0
176000.0,387791460000000.0,9.5418988e+33,62.99472951997033,1.2407958232049336e-12,-103.65859268698712,44.51039034340187,8.778664748860877e-13,43.14986738598324,8.510336022543281e-13,300000000000000.0,50,52000000000000.0
