t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
732000.0,61211079000000.0,1.3044205e+33,110.61305779151351,1.970645831749975e-14,-320.458918379791,78.13537846820878,1.3945031970041006e-14,95.3465021653469,1.7016564977702045e-14,300000000000000.0,50,52000000000000.0
733000.0,61033177000000.0,1.3016189e+33,110.61371012489506,1.958092269000958e-14,-320.4589182827087,78.13584008389925,1.3856198129230184e-14,95.3470654565179,1.6908164594524497e-14,300000000000000.0,50,52000000000000.0
734000.0,60854680000000.0,1.2990841e+33,110.61436245827662,1.9455387062519408e-14,-320.4589181856264,78.13630169958974,1.3767364288419362e-14,95.34762874768889,1.6799764211346953e-14,300000000000000.0,50,52000000000000.0
735000.0,60667415000000.0,1.2968783e+33,110.61501479165815,1.932985143502924e-14,-320.45891808854407,78.1367633152802,1.3678530447608539e-14,95.34819203885988,1.6691363828169406e-14,300000000000000.0,50,52000000000000.0
736000.0,60455442000000.0,1.2983097e+33,110.61566625988907,1.9204498169880443e-14,-320.45891799159074,78.1372243187568,1.3589825653648485e-14,95.34875458297074,1.6583120915700273e-14,300000000000000.0,50,52000000000000.0
737000.0,60251044000000.0,1.2938897e+33,110.61627196063961,1.9088792085719535e-14,-320.45891790146095,78.13765293540307,1.3507947588912686e-14,95.34927760672784,1.6483208387744086e-14,300000000000000.0,50,52000000000000.0
738000.0,60052987000000.0,1.2894263e+33,110.61687766139013,1.8973086001558625e-14,-320.4589178113311,78.13808155204936,1.3426069524176888e-14,95.34980063048495,1.63832958597879e-14,300000000000000.0,50,52000000000000.0
739000.0,59862723000000.0,1.2846056e+33,110.61748336214067,1.8857379917397718e-14,-320.4589177212013,78.13851016869563,1.3344191459441088e-14,95.35032365424205,1.6283383331831712e-14,300000000000000.0,50,52000000000000.0
740000.0,59679211000000.0,1.2803056e+33,110.61808906289122,1.8741673833236808e-14,-320.45891763107153,78.1389387853419,1.326231339470529e-14,95.35084667799914,1.6183470803875525e-14,300000000000000.0,50,52000000000000.0
741000.0,59500035000000.0,1.276008e+33,110.61869476364174,1.86259677490759e-14,-320.45891754094174,78.13936740198818,1.3180435329969491e-14,95.35136970175624,1.6083558275919342e-14,300000000000000.0,50,52000000000000.0
742000.0,59324864000000.0,1.2730607e+33,110.61930046439228,1.851026166491499e-14,-320.45891745081195,78.13979601863447,1.3098557265233691e-14,95.35189272551334,1.5983645747963155e-14,300000000000000.0,50,52000000000000.0
743000.0,59151523000000.0,1.2703369e+33,110.61990616514282,1.8394555580754083e-14,-320.45891736068216,78.14022463528075,1.3016679200497894e-14,95.35241574927045,1.5883733220006968e-14,300000000000000.0,50,52000000000000.0
744000.0,58980385000000.0,1.2675894e+33,110.62051186589336,1.8278849496593173e-14,-320.4589172705524,78.14065325192702,1.2934801135762094e-14,95.35293877302755,1.578382069205078e-14,300000000000000.0,50,52000000000000.0
745000.0,58813333000000.0,1.2652394e+33,110.62111756664389,1.8163143412432265e-14,-320.4589171804226,78.1410818685733,1.2852923071026296e-14,95.35346179678464,1.5683908164094594e-14,300000000000000.0,50,52000000000000.0
746000.0,58629377000000.0,1.266011e+33,110.62172326739443,1.8047437328271355e-14,-320.4589170902928,78.14151048521958,1.2771045006290497e-14,95.35398482054174,1.5583995636138408e-14,300000000000000.0,50,52000000000000.0
747000.0,58426790000000.0,1.2661274e+33,110.62232896814497,1.7931731244110448e-14,-320.458917000163,78.14193910186586,1.2689166941554699e-14,95.35450784429884,1.5484083108182224e-14,300000000000000.0,50,52000000000000.0
748000.0,58231128000000.0,1.2612857e+33,110.62293258322696,1.781647150343349e-14,-320.4589169103441,78.14236624261305,1.2607604727123177e-14,95.35502906707531,1.5384555999715325e-14,300000000000000.0,50,52000000000000.0
749000.0,58041523000000.0,1.2561646e+33,110.62349460362601,1.7710113232611487e-14,-320.458916826725,78.14276394936662,1.2532341544857002e-14,95.35551437272649,1.5292715348178507e-14,300000000000000.0,50,52000000000000.0
750000.0,57858690000000.0,1.2513308e+33,110.62405662402507,1.7603754961789485e-14,-320.45891674310593,78.1431616561202,1.2457078362590825e-14,95.35599967837766,1.5200874696641685e-14,300000000000000.0,50,52000000000000.0
751000.0,57682982000000.0,1.2470926e+33,110.62461864442413,1.7497396690967486e-14,-320.4589166594868,78.14355936287379,1.2381815180324649e-14,95.35648498402884,1.5109034045104866e-14,300000000000000.0,50,52000000000000.0
752000.0,57512833000000.0,1.2429307e+33,110.62518066482319,1.7391038420145483e-14,-320.45891657586776,78.14395706962736,1.2306551998058474e-14,95.35697028968,1.5017193393568044e-14,300000000000000.0,50,52000000000000.0
753000.0,57345134000000.0,1.2400547e+33,110.62574268522224,1.728468014932348e-14,-320.45891649224865,78.14435477638094,1.2231288815792297e-14,95.35745559533119,1.4925352742031222e-14,300000000000000.0,50,52000000000000.0
754000.0,57178396000000.0,1.2373653e+33,110.6263047056213,1.7178321878501478e-14,-320.45891640862953,78.14475248313452,1.2156025633526121e-14,95.35794090098237,1.4833512090494403e-14,300000000000000.0,50,52000000000000.0
755000.0,57012821000000.0,1.2348001e+33,110.62686672602035,1.7071963607679476e-14,-320.4589163250105,78.1451501898881,1.2080762451259944e-14,95.35842620663354,1.474167143895758e-14,300000000000000.0,50,52000000000000.0
756000.0,56852368000000.0,1.2324385e+33,110.62742874641941,1.6965605336857473e-14,-320.45891624139136,78.14554789664167,1.2005499268993769e-14,95.35891151228472,1.4649830787420762e-14,300000000000000.0,50,52000000000000.0
757000.0,56684338000000.0,1.2315063e+33,110.62799076681847,1.685924706603547e-14,-320.45891615777225,78.14594560339526,1.1930236086727593e-14,95.35939681793589,1.455799013588394e-14,300000000000000.0,50,52000000000000.0
758000.0,56485326000000.0,1.2354771e+33,110.62855278721752,1.6752888795213468e-14,-320.4589160741532,78.14634331014884,1.1854972904461416e-14,95.35988212358707,1.4466149484347122e-14,300000000000000.0,50,52000000000000.0
759000.0,56294098000000.0,1.2305074e+33,110.62911480761657,1.6646530524391466e-14,-320.4589159905341,78.14674101690241,1.177970972219524e-14,95.36036742923825,1.43743088328103e-14,300000000000000.0,50,52000000000000.0
760000.0,56109079000000.0,1.2251182e+33,110.62967682801563,1.6540172253569467e-14,-320.458915906915,78.147138723656,1.1704446539929063e-14,95.36085273488942,1.428246818127348e-14,300000000000000.0,50,52000000000000.0
761000.0,55931323000000.0,1.2198846e+33,110.63020284911406,1.6441328169010263e-14,-320.45891582866045,78.14751095592692,1.1634500691952392e-14,95.36130695504814,1.4197116060038186e-14,300000000000000.0,50,52000000000000.0
762000.0,55761888000000.0,1.2153399e+33,110.6307240649997,1.6343487083484417e-14,-320.45891575112194,78.14787978784541,1.1565264605614022e-14,95.36175702589277,1.4112630032534499e-14,300000000000000.0,50,52000000000000.0
763000.0,55600086000000.0,1.2110121e+33,110.63124528088535,1.6245645997958575e-14,-320.4589156735835,78.1482486197639,1.1496028519275654e-14,95.36220709673741,1.4028144005030813e-14,300000000000000.0,50,52000000000000.0
764000.0,55438963000000.0,1.2081001e+33,110.63176649677101,1.614780491243273e-14,-320.45891559604496,78.1486174516824,1.1426792432937286e-14,95.36265716758204,1.3943657977527126e-14,300000000000000.0,50,52000000000000.0
765000.0,55278793000000.0,1.2055501e+33,110.63228771265666,1.6049963826906883e-14,-320.4589155185065,78.14898628360089,1.1357556346598917e-14,95.36310723842666,1.3859171950023438e-14,300000000000000.0,50,52000000000000.0
766000.0,55118444000000.0,1.2030247e+33,110.6328089285423,1.595212274138104e-14,-320.458915440968,78.14935511551938,1.1288320260260548e-14,95.3635573092713,1.3774685922519751e-14,300000000000000.0,50,52000000000000.0
767000.0,54960492000000.0,1.2005081e+33,110.63333014442796,1.5854281655855194e-14,-320.45891536342947,78.14972394743788,1.121908417392218e-14,95.36400738011594,1.3690199895016065e-14,300000000000000.0,50,52000000000000.0
768000.0,54807242000000.0,1.1984896e+33,110.63385136031361,1.575644057032935e-14,-320.458915285891,78.15009277935637,1.1149848087583811e-14,95.36445745096056,1.3605713867512378e-14,300000000000000.0,50,52000000000000.0
769000.0,54632922000000.0,1.2035283e+33,110.63437257619927,1.5658599484803503e-14,-320.4589152083525,78.15046161127486,1.1080612001245443e-14,95.3649075218052,1.352122784000869e-14,300000000000000.0,50,52000000000000.0
770000.0,54441116000000.0,1.2017182e+33,110.63489379208491,1.556075839927766e-14,-320.45891513081403,78.15083044319337,1.1011375914907073e-14,95.36535759264983,1.3436741812505003e-14,300000000000000.0,50,52000000000000.0
771000.0,54257048000000.0,1.1963941e+33,110.63541500797056,1.5462917313751814e-14,-320.4589150532755,78.15119927511186,1.0942139828568705e-14,95.36580766349446,1.3352255785001317e-14,300000000000000.0,50,52000000000000.0
772000.0,54079583000000.0,1.1907645e+33,110.63593622385622,1.536507622822597e-14,-320.458914975737,78.15156810703036,1.0872903742230337e-14,95.36625773433909,1.326776975749763e-14,300000000000000.0,50,52000000000000.0
773000.0,53910433000000.0,1.1854094e+33,110.63643764676607,1.5271289450611008e-14,-320.45891490114735,78.15192293268376,1.0806536643297479e-14,95.36669071389852,1.3186784640551275e-14,300000000000000.0,50,52000000000000.0
774000.0,53751675000000.0,1.1807814e+33,110.63692071522875,1.5181262318901724e-14,-320.4589148292922,78.15226477002982,1.0742830017370044e-14,95.36710784434588,1.310904599238143e-14,300000000000000.0,50,52000000000000.0
775000.0,53597818000000.0,1.1768933e+33,110.63740378369143,1.5091235187192443e-14,-320.45891475743707,78.15260660737587,1.0679123391442609e-14,95.36752497479324,1.3031307344211582e-14,300000000000000.0,50,52000000000000.0
776000.0,53443847000000.0,1.1743953e+33,110.63788685215411,1.500120805548316e-14,-320.45891468558193,78.15294844472193,1.0615416765515174e-14,95.3679421052406,1.2953568696041736e-14,300000000000000.0,50,52000000000000.0
777000.0,53289704000000.0,1.1718919e+33,110.63836992061678,1.4911180923773878e-14,-320.4589146137268,78.15329028206799,1.055171013958774e-14,95.36835923568796,1.2875830047871889e-14,300000000000000.0,50,52000000000000.0
778000.0,53135212000000.0,1.169395e+33,110.63885298907947,1.4821153792064593e-14,-320.45891454187165,78.15363211941404,1.0488003513660305e-14,95.36877636613532,1.2798091399702043e-14,300000000000000.0,50,52000000000000.0
779000.0,52983053000000.0,1.1668546e+33,110.63933605754214,1.4731126660355312e-14,-320.45891447001657,78.1539739567601,1.042429688773287e-14,95.3691934965827,1.2720352751532196e-14,300000000000000.0,50,52000000000000.0
780000.0,52835892000000.0,1.1646486e+33,110.63981912600481,1.4641099528646028e-14,-320.4589143981614,78.15431579410615,1.0360590261805435e-14,95.36961062703006,1.264261410336235e-14,300000000000000.0,50,52000000000000.0
781000.0,52682346000000.0,1.1639848e+33,110.6403021944675,1.4551072396936747e-14,-320.4589143263063,78.15465763145221,1.0296883635878e-14,95.37002775747742,1.2564875455192503e-14,300000000000000.0,50,52000000000000.0
782000.0,52494047000000.0,1.1698054e+33,110.64078526293017,1.4461045265227463e-14,-320.45891425445114,78.15499946879827,1.0233177009950565e-14,95.37044488792478,1.2487136807022658e-14,300000000000000.0,50,52000000000000.0
783000.0,52315003000000.0,1.1643761e+33,110.64126833139285,1.4371018133518182e-14,-320.458914182596,78.15534130614432,1.016947038402313e-14,95.37086201837214,1.240939815885281e-14,300000000000000.0,50,52000000000000.0
784000.0,52141036000000.0,1.1591333e+33,110.64175139985552,1.4280991001808897e-14,-320.45891411074086,78.15568314349038,1.0105763758095696e-14,95.3712791488195,1.2331659510682965e-14,300000000000000.0,50,52000000000000.0
785000.0,51974762000000.0,1.153483e+33,110.64223446831821,1.4190963870099615e-14,-320.4589140388857,78.15602498083643,1.0042057132168261e-14,95.37169627926686,1.2253920862513118e-14,300000000000000.0,50,52000000000000.0
786000.0,51819274000000.0,1.1482437e+33,110.64268349238098,1.4108094721252812e-14,-320.4589139721015,78.15634272706897,9.983415774261276e-15,95.37208401229174,1.2182363158290007e-14,300000000000000.0,50,52000000000000.0
787000.0,51672947000000.0,1.1438203e+33,110.64313088909798,1.4025567728917641e-14,-320.45891390555977,78.15665932172969,9.9250165396549e-15,95.37247034009957,1.2111100907445317e-14,300000000000000.0,50,52000000000000.0
788000.0,51525710000000.0,1.1412416e+33,110.64357828581498,1.394304073658247e-14,-320.458913839018,78.15697591639041,9.866617305048522e-15,95.37285666790739,1.2039838656600627e-14,300000000000000.0,50,52000000000000.0
789000.0,51377477000000.0,1.1388778e+33,110.64402568253199,1.3860513744247299e-14,-320.45891377247625,78.15729251105114,9.808218070442144e-15,95.37324299571522,1.1968576405755939e-14,300000000000000.0,50,52000000000000.0
790000.0,51230355000000.0,1.1364196e+33,110.644473079249,1.3777986751912128e-14,-320.4589137059345,78.15760910571186,9.749818835835766e-15,95.37362932352305,1.1897314154911249e-14,300000000000000.0,50,52000000000000.0
791000.0,51083696000000.0,1.133842e+33,110.644920475966,1.3695459759576957e-14,-320.45891363939273,78.15792570037257,9.69141960122939e-15,95.37401565133088,1.1826051904066558e-14,300000000000000.0,50,52000000000000.0
792000.0,50939180000000.0,1.1313769e+33,110.64536787268301,1.3612932767241786e-14,-320.458913572851,78.15824229503329,9.633020366623012e-15,95.37440197913871,1.175478965322187e-14,300000000000000.0,50,52000000000000.0
793000.0,50798503000000.0,1.1292597e+33,110.64581526940002,1.3530405774906615e-14,-320.45891350630916,78.158558889694,9.574621132016635e-15,95.37478830694654,1.168352740237718e-14,300000000000000.0,50,52000000000000.0
794000.0,50656681000000.0,1.1280315e+33,110.64626266611702,1.3447878782571444e-14,-320.4589134397674,78.15887548435472,9.516221897410257e-15,95.37517463475436,1.161226515153249e-14,300000000000000.0,50,52000000000000.0
795000.0,50478858000000.0,1.1379109e+33,110.64671006283403,1.3365351790236273e-14,-320.45891337322564,78.15919207901545,9.457822662803879e-15,95.37556096256219,1.1541002900687801e-14,300000000000000.0,50,52000000000000.0
796000.0,50304118000000.0,1.1308432e+33,110.64715745955104,1.3282824797901102e-14,-320.4589133066839,78.15950867367617,9.399423428197503e-15,95.37594729037002,1.1469740649843111e-14,300000000000000.0,50,52000000000000.0
797000.0,50134133000000.0,1.1258596e+33,110.64760485626805,1.3200297805565931e-14,-320.4589132401421,78.15982526833689,9.341024193591125e-15,95.37633361817785,1.1398478398998421e-14,300000000000000.0,50,52000000000000.0
798000.0,49971521000000.0,1.1201629e+33,110.64804608706254,1.3119257131063433e-14,-320.4589131745186,78.16013749975663,9.28367673495408e-15,95.37671462169718,1.1328499588302122e-14,300000000000000.0,50,52000000000000.0
799000.0,49820197000000.0,1.1141869e+33,110.64846025197124,1.304474078583533e-14,-320.4589131129258,78.16043057832746,9.230946143985564e-15,95.37707225376083,1.1264154556564798e-14,300000000000000.0,50,52000000000000.0
800000.0,49681034000000.0,1.1092669e+33,110.64887441687995,1.2970224440607225e-14,-320.45891305133296,78.1607236568983,9.178215553017047e-15,95.37742988582448,1.1199809524827475e-14,300000000000000.0,50,52000000000000.0
801000.0,49541101000000.0,1.1065211e+33,110.64928858178864,1.2895708095379121e-14,-320.45891298974016,78.16101673546913,9.12548496204853e-15,95.37778751788814,1.1135464493090151e-14,300000000000000.0,50,52000000000000.0
802000.0,49399433000000.0,1.1042905e+33,110.64970274669734,1.2821191750151017e-14,-320.45891292814736,78.16130981403995,9.072754371080013e-15,95.37814514995179,1.1071119461352828e-14,300000000000000.0,50,52000000000000.0
803000.0,49258815000000.0,1.1020015e+33,110.65011691160603,1.2746675404922913e-14,-320.45891286655456,78.16160289261079,9.020023780111496e-15,95.37850278201545,1.1006774429615505e-14,300000000000000.0,50,52000000000000.0
804000.0,49119683000000.0,1.0995282e+33,110.65053107651474,1.267215905969481e-14,-320.45891280496176,78.16189597118162,8.96729318914298e-15,95.3788604140791,1.0942429397878182e-14,300000000000000.0,50,52000000000000.0
805000.0,48981452000000.0,1.0969418e+33,110.65094524142344,1.2597642714466705e-14,-320.45891274336896,78.16218904975246,8.914562598174463e-15,95.37921804614275,1.0878084366140859e-14,300000000000000.0,50,52000000000000.0
806000.0,48845069000000.0,1.0944487e+33,110.65135940633213,1.2523126369238601e-14,-320.4589126817761,78.16248212832329,8.861832007205946e-15,95.37957567820641,1.0813739334403536e-14,300000000000000.0,50,52000000000000.0
807000.0,48710422000000.0,1.0922253e+33,110.65177357124084,1.2448610024010497e-14,-320.4589126201833,78.16277520689412,8.809101416237429e-15,95.37993331027006,1.0749394302666213e-14,300000000000000.0,50,52000000000000.0
808000.0,48572172000000.0,1.0912073e+33,110.65218773614954,1.2374093678782395e-14,-320.4589125585905,78.16306828546496,8.756370825268911e-15,95.38029094233372,1.068504927092889e-14,300000000000000.0,50,52000000000000.0
809000.0,48431457000000.0,1.0901037e+33,110.65260190105823,1.229957733355429e-14,-320.4589124969977,78.1633613640358,8.703640234300396e-15,95.38064857439737,1.0620704239191567e-14,300000000000000.0,50,52000000000000.0
810000.0,48262811000000.0,1.1037569e+33,110.65301606596694,1.2225060988326187e-14,-320.4589124354049,78.16365444260663,8.650909643331879e-15,95.38100620646102,1.0556359207454244e-14,300000000000000.0,50,52000000000000.0
811000.0,48090995000000.0,1.0935873e+33,110.65342385700926,1.215186691286878e-14,-320.45891237476116,78.16394301078797,8.599114741661733e-15,95.38135833467672,1.0493155959942894e-14,300000000000000.0,50,52000000000000.0
812000.0,47926495000000.0,1.0881478e+33,110.65380752776956,1.2083676632271817e-14,-320.45891231770884,78.1642145105433,8.550860719020904e-15,95.38168963497463,1.0434273505486234e-14,300000000000000.0,50,52000000000000.0
813000.0,47770183000000.0,1.0822789e+33,110.65419119852987,1.2015486351674853e-14,-320.4589122606565,78.16448601029862,8.502606696380076e-15,95.38202093527255,1.0375391051029574e-14,300000000000000.0,50,52000000000000.0
814000.0,47624663000000.0,1.0760813e+33,110.65457486929017,1.194729607107789e-14,-320.4589122036042,78.16475751005395,8.454352673739247e-15,95.38235223557045,1.0316508596572915e-14,300000000000000.0,50,52000000000000.0
815000.0,47489477000000.0,1.071262e+33,110.65495854005047,1.1879105790480927e-14,-320.4589121465519,78.16502900980927,8.406098651098417e-15,95.38268353586837,1.0257626142116255e-14,300000000000000.0,50,52000000000000.0
816000.0,47358582000000.0,1.0678097e+33,110.65534221081077,1.1810915509883962e-14,-320.45891208949956,78.16530050956459,8.35784462845759e-15,95.38301483616628,1.0198743687659596e-14,300000000000000.0,50,52000000000000.0
817000.0,47226920000000.0,1.0657402e+33,110.65572588157107,1.1742725229286998e-14,-320.45891203244724,78.16557200931992,8.30959060581676e-15,95.3833461364642,1.0139861233202936e-14,300000000000000.0,50,52000000000000.0
818000.0,47092300000000.0,1.0635036e+33,110.65610955233137,1.1674534948690035e-14,-320.4589119753949,78.16584350907524,8.261336583175932e-15,95.3836774367621,1.0080978778746276e-14,300000000000000.0,50,52000000000000.0
819000.0,46958101000000.0,1.0611281e+33,110.65649322309167,1.1606344668093071e-14,-320.4589119183426,78.16611500883057,8.213082560535103e-15,95.38400873706001,1.0022096324289617e-14,300000000000000.0,50,52000000000000.0
820000.0,46827248000000.0,1.0587778e+33,110.65687689385197,1.1538154387496108e-14,-320.4589118612903,78.16638650858589,8.164828537894273e-15,95.38434003735793,9.963213869832957e-15,300000000000000.0,50,52000000000000.0
821000.0,46697553000000.0,1.0562702e+33,110.65726056461227,1.1469964106899145e-14,-320.45891180423797,78.16665800834122,8.116574515253445e-15,95.38467133765585,9.904331415376297e-15,300000000000000.0,50,52000000000000.0
822000.0,46568369000000.0,1.0538229e+33,110.65764423537257,1.1401773826302181e-14,-320.4589117471857,78.16692950809654,8.068320492612616e-15,95.38500263795376,9.845448960919638e-15,300000000000000.0,50,52000000000000.0
823000.0,46439656000000.0,1.0514665e+33,110.65802790613287,1.1333583545705216e-14,-320.4589116901334,78.16720100785187,8.020066469971786e-15,95.38533393825166,9.786566506462978e-15,300000000000000.0,50,52000000000000.0
824000.0,46312436000000.0,1.0493782e+33,110.65841096911099,1.1265394804214379e-14,-320.4589116331715,78.16747207751752,7.971813536626777e-15,95.38566471372835,9.727685381228683e-15,300000000000000.0,50,52000000000000.0
825000.0,46177534000000.0,1.0485643e+33,110.65876628064044,1.1197276338597164e-14,-320.4589115803411,78.16772350920807,7.923610340732655e-15,95.38597152576921,9.66886494853622e-15,300000000000000.0,50,52000000000000.0
826000.0,46037569000000.0,1.0469803e+33,110.65912159216988,1.112915787297995e-14,-320.4589115275107,78.16797494089863,7.875407144838536e-15,95.38627833781008,9.610044515843758e-15,300000000000000.0,50,52000000000000.0
827000.0,45897149000000.0,1.0443052e+33,110.65947690369934,1.1061039407362735e-14,-320.45891147468024,78.16822637258919,7.827203948944414e-15,95.38658514985096,9.551224083151296e-15,300000000000000.0,50,52000000000000.0
828000.0,45756932000000.0,1.0418484e+33,110.65983221522879,1.099292094174552e-14,-320.4589114218498,78.16847780427975,7.779000753050294e-15,95.38689196189182,9.492403650458835e-15,300000000000000.0,50,52000000000000.0
829000.0,45622472000000.0,1.0384233e+33,110.66018752675824,1.0924802476128308e-14,-320.4589113690194,78.1687292359703,7.730797557156173e-15,95.3871987739327,9.433583217766373e-15,300000000000000.0,50,52000000000000.0
830000.0,45455501000000.0,1.0472459e+33,110.6605428382877,1.0856684010511093e-14,-320.45891131618896,78.16898066766086,7.682594361262053e-15,95.38750558597356,9.37476278507391e-15,300000000000000.0,50,52000000000000.0
831000.0,45304632000000.0,1.0382488e+33,110.66089814981714,1.0788565544893879e-14,-320.4589112633585,78.16923209935142,7.634391165367931e-15,95.38781239801443,9.315942352381448e-15,300000000000000.0,50,52000000000000.0
832000.0,45158091000000.0,1.0343347e+33,110.66125346134659,1.0720447079276664e-14,-320.4589112105281,78.16948353104198,7.586187969473812e-15,95.38811921005531,9.257121919688987e-15,300000000000000.0,50,52000000000000.0
833000.0,45013997000000.0,1.0312787e+33,110.66160877287604,1.065232861365945e-14,-320.4589111576977,78.16973496273253,7.53798477357969e-15,95.38842602209617,9.198301486996525e-15,300000000000000.0,50,52000000000000.0
834000.0,44871122000000.0,1.0290109e+33,110.6619640844055,1.0584210148042237e-14,-320.45891110486724,78.16998639442309,7.48978157768557e-15,95.38873283413704,9.139481054304063e-15,300000000000000.0,50,52000000000000.0
835000.0,44728945000000.0,1.0270919e+33,110.66231939593494,1.0516091682425022e-14,-320.4589110520368,78.17023782611365,7.44157838179145e-15,95.3890396461779,9.0806606216116e-15,300000000000000.0,50,52000000000000.0
836000.0,44588204000000.0,1.0242928e+33,110.66267470746439,1.0447973216807808e-14,-320.45891099920635,78.1704892578042,7.393375185897329e-15,95.38934645821878,9.021840188919138e-15,300000000000000.0,50,52000000000000.0
837000.0,44450660000000.0,1.0206249e+33,110.66303001899385,1.0379854751190593e-14,-320.4589109463759,78.17074068949476,7.345171990003209e-15,95.38965327025964,8.963019756226677e-15,300000000000000.0,50,52000000000000.0
838000.0,44317771000000.0,1.0167283e+33,110.66336749944927,1.0317817466602994e-14,-320.45891089619937,78.1709795032447,7.301272068692319e-15,95.38994468513206,8.909450437439032e-15,300000000000000.0,50,52000000000000.0
839000.0,44189489000000.0,1.0132588e+33,110.66369402083491,1.0259517707140206e-14,-320.45891084765384,78.17121056194345,7.260016962063885e-15,95.39022663682559,8.859108480253836e-15,300000000000000.0,50,52000000000000.0
840000.0,44064102000000.0,1.0104195e+33,110.66402054222056,1.0201217947677418e-14,-320.4589107991083,78.1714416206422,7.21876185543545e-15,95.39050858851911,8.80876652306864e-15,300000000000000.0,50,52000000000000.0
841000.0,43939479000000.0,1.0080742e+33,110.66434706360619,1.0142918188214631e-14,-320.4589107505628,78.17167267934096,7.177506748807017e-15,95.39079054021263,8.758424565883443e-15,300000000000000.0,50,52000000000000.0
842000.0,43814458000000.0,1.0059506e+33,110.66467358499183,1.0084618428751843e-14,-320.45891070201725,78.1719037380397,7.136251642178583e-15,95.39107249190616,8.708082608698245e-15,300000000000000.0,50,52000000000000.0
843000.0,43688814000000.0,1.0038727e+33,110.66500010637748,1.0026318669289054e-14,-320.4589106534717,78.17213479673846,7.094996535550148e-15,95.39135444359968,8.657740651513049e-15,300000000000000.0,50,52000000000000.0
844000.0,43562297000000.0,1.0018727e+33,110.66532662776312,9.968018909826267e-15,-320.45891060492625,78.1723658554372,7.053741428921714e-15,95.3916363952932,8.607398694327852e-15,300000000000000.0,50,52000000000000.0
845000.0,43434604000000.0,9.9991258e+32,110.66565314914877,9.90971915036348e-15,-320.4589105563807,78.17259691413597,7.012486322293279e-15,95.39191834698673,8.557056737142656e-15,300000000000000.0,50,52000000000000.0
846000.0,43305918000000.0,9.9785947e+32,110.66597967053441,9.851419390900692e-15,-320.4589105078352,78.17282797283471,6.971231215664845e-15,95.39220029868025,8.506714779957458e-15,300000000000000.0,50,52000000000000.0
847000.0,43176788000000.0,9.9569437e+32,110.66630619192006,9.793119631437904e-15,-320.45891045928965,78.17305903153347,6.929976109036411e-15,95.39248225037377,8.456372822772262e-15,300000000000000.0,50,52000000000000.0
848000.0,43047755000000.0,9.9337089e+32,110.6666327133057,9.734819871975117e-15,-320.4589104107441,78.17329009023221,6.888721002407977e-15,95.39276420206728,8.406030865587065e-15,300000000000000.0,50,52000000000000.0
849000.0,42919191000000.0,9.9097072e+32,110.66695923469135,9.676520112512329e-15,-320.45891036219865,78.17352114893097,6.847465895779543e-15,95.3930461537608,8.355688908401869e-15,300000000000000.0,50,52000000000000.0
850000.0,42791374000000.0,9.8852581e+32,110.66728575607699,9.618220353049542e-15,-320.4589103136531,78.17375220762972,6.806210789151109e-15,95.39332810545433,8.305346951216671e-15,300000000000000.0,50,52000000000000.0
851000.0,42664537000000.0,9.8603894e+32,110.66761227746264,9.559920593586754e-15,-320.4589102651076,78.17398326632848,6.764955682522675e-15,95.39361005714785,8.255004994031475e-15,300000000000000.0,50,52000000000000.0
852000.0,42538732000000.0,9.8354491e+32,110.66791377593363,9.50587070782065e-15,-320.45891022028593,78.17419661786991,6.726707950422569e-15,95.39387040150527,8.208332815704361e-15,300000000000000.0,50,52000000000000.0
853000.0,42413751000000.0,9.8111773e+32,110.66821525625706,9.451823904223651e-15,-320.458910175467,78.17440995656945,6.688462399384189e-15,95.39413073019222,8.161663298839643e-15,300000000000000.0,50,52000000000000.0
854000.0,42289341000000.0,9.7875307e+32,110.66851673658047,9.397777100626653e-15,-320.45891013064806,78.17462329526899,6.650216848345811e-15,95.39439105887917,8.114993781974926e-15,300000000000000.0,50,52000000000000.0
855000.0,42165152000000.0,9.7649038e+32,110.6688182169039,9.343730297029655e-15,-320.45891008582913,78.17483663396852,6.611971297307431e-15,95.39465138756611,8.068324265110207e-15,300000000000000.0,50,52000000000000.0
856000.0,42041063000000.0,9.7432467e+32,110.66911969722733,9.289683493432657e-15,-320.4589100410102,78.17504997266806,6.573725746269053e-15,95.39491171625306,8.021654748245489e-15,300000000000000.0,50,52000000000000.0
857000.0,41917137000000.0,9.7209026e+32,110.66942117755076,9.235636689835658e-15,-320.4589099961912,78.1752633113676,6.535480195230673e-15,95.39517204494001,7.97498523138077e-15,300000000000000.0,50,52000000000000.0
858000.0,41793526000000.0,9.6979885e+32,110.66972265787417,9.18158988623866e-15,-320.4589099513723,78.17547665006714,6.497234644192295e-15,95.39543237362697,7.928315714516051e-15,300000000000000.0,50,52000000000000.0
859000.0,41670296000000.0,9.6748258e+32,110.6700241381976,9.127543082641662e-15,-320.45890990655334,78.17568998876668,6.4589890931539154e-15,95.39569270231392,7.881646197651334e-15,300000000000000.0,50,52000000000000.0
860000.0,41547528000000.0,9.6510789e+32,110.67032561852103,9.073496279044664e-15,-320.4589098617344,78.17590332746622,6.420743542115537e-15,95.39595303100087,7.834976680786616e-15,300000000000000.0,50,52000000000000.0
